datacolumns 35
datarows 107
time	addbrev_r	addlong_r	addmag1_r	addmag2_r	addmag3_r	bicfemlh_r	bicfemsh_r	gaslat_r	gasmed_r	gmax1_r	gmax2_r	gmax3_r	gmed1_r	gmed2_r	gmed3_r	gmin1_r	gmin2_r	gmin3_r	gra_r	illiacus_r	perbrev_r	perlong_r	perter_r	psoas_r	recfem_r	sar_r	semimem_r	semiten_r	sol_r	tfl_r	tibant_r	vasint_r	vaslat_r	vasmed_r
3.12	0.129516413467	0.194295065026	0.117521955154	0.19835246582	0.330066791837	0.41579551776	0.226130094503	0.455522037758	0.462591726002	0.207685567836	0.220667376525	0.256018835578	0.124297263052	0.134336938038	0.112196468124	0.0823361575292	0.0824354173773	0.0860500234895	0.41459138776	0.179737817184	0.229806748014	0.419986038584	0.186575053436	0.229497915924	0.412964321555	0.513481163995	0.387619724657	0.43970910447	0.308081209487	0.501378963689	0.302209377693	0.214922942485	0.231357997361	0.206194999214
3.124	0.130520928619	0.195791154775	0.118352145343	0.198793897919	0.330483779677	0.415269334204	0.226174528357	0.455989383714	0.463090876423	0.206694614932	0.219760290738	0.255594728269	0.123408244567	0.133355093141	0.111260615603	0.0816446027829	0.0816692739325	0.0852594339635	0.415893967988	0.180312175691	0.23025327977	0.420455614635	0.186472037384	0.230156343584	0.413475518982	0.514053012522	0.387005092104	0.439180572115	0.30852073569	0.501218539014	0.301550275425	0.214884103005	0.231321296478	0.206158124103
3.128	0.13156197792	0.197333774558	0.119229155655	0.199293419154	0.330965479862	0.414867890378	0.226308102607	0.456400168563	0.463537918557	0.205672941875	0.218830444059	0.255186594259	0.122508551663	0.132344800641	0.11028873863	0.0809454410328	0.0808873172204	0.0844447842256	0.417332355058	0.180885954171	0.230676652934	0.42089440043	0.186429780451	0.230816581156	0.41388437298	0.514615241305	0.386503267196	0.438780859662	0.30888019779	0.501011152713	0.300989617721	0.214767057264	0.231210655458	0.206046981939
3.132	0.132635585642	0.198923410917	0.120144588659	0.199842783879	0.331506037407	0.41458406722	0.226533851411	0.456756731959	0.463935353366	0.204614625892	0.217869083514	0.254779469314	0.121605130459	0.131305788178	0.109275199053	0.0802458050268	0.080094055057	0.0836066696639	0.418903703043	0.181465878242	0.2310785825	0.421304090365	0.186450570593	0.231484266403	0.414194405936	0.515178153369	0.386109835977	0.438504477755	0.309160946598	0.500767837362	0.300525772988	0.214568249175	0.231022588705	0.205858145699
3.136	0.133738091243	0.200560847128	0.121090676634	0.200433855654	0.332099440402	0.414409331391	0.226853770019	0.457061927656	0.464286077146	0.203513471179	0.216867045512	0.25435800401	0.120703888232	0.130237214361	0.10821424107	0.0795518875113	0.0792932242588	0.0827451651526	0.420604866245	0.182058743715	0.231460658491	0.421686334635	0.186535696252	0.23216510806	0.414409694183	0.515752330366	0.385819146247	0.438344704567	0.309364902865	0.500498932965	0.30015614343	0.214284342794	0.230753723778	0.205588358305
3.14	0.13486555757	0.202245825141	0.122060208295	0.201058883556	0.332739632131	0.414334873941	0.227268618355	0.457317687539	0.464591901136	0.202364180549	0.21581613134	0.253908010647	0.119809691293	0.129138325487	0.107101083559	0.078868775733	0.0784879034936	0.0818602832189	0.422431662429	0.182670447106	0.231823533715	0.422041833025	0.186686153847	0.232863932591	0.414533975331	0.516347432584	0.3856253145	0.438294643211	0.309493235476	0.500213222697	0.299878899089	0.213912336876	0.230400902586	0.205234637497
3.144	0.136013706237	0.203978598628	0.123045246928	0.201708258536	0.333418602999	0.414348964807	0.227778752014	0.457525388726	0.46485405629	0.201159770633	0.214706109621	0.253412166009	0.118925783512	0.128007016167	0.105930061818	0.078200407595	0.0776801940089	0.0809512482376	0.424379511643	0.183308365383	0.232167960601	0.422371327917	0.186903322503	0.233586884979	0.414572867874	0.516976575955	0.385519677671	0.438344455618	0.309546493042	0.499920923572	0.299692428338	0.213448766079	0.229960417933	0.204793512393
3.148	0.137177207936	0.205755757412	0.124038859737	0.202374209133	0.334129386764	0.414442470513	0.228382520338	0.457684829387	0.465071972399	0.199897093779	0.21353120806	0.252858670206	0.118054775474	0.126842966507	0.104698938584	0.0775495466626	0.0768719812868	0.0800183167266	0.426441328848	0.183976393244	0.23249332286	0.422674169765	0.187188342099	0.234336778749	0.414529317366	0.51764794916	0.385496043517	0.438487006872	0.309524089167	0.499628213323	0.299596438253	0.212891107082	0.229429345002	0.204262357595
3.152	0.138349859807	0.207572986375	0.125033310913	0.203047503764	0.334863309315	0.414604985693	0.229077781067	0.457794183382	0.465243402296	0.198572763741	0.212285356485	0.25223455745	0.117197972772	0.125645448218	0.103405877248	0.076917918281	0.0760645451054	0.079061644908	0.428608877235	0.184678686992	0.232798450898	0.422949038387	0.187543199229	0.235116588563	0.414406816279	0.518371513611	0.38554699714	0.43871386845	0.309423853075	0.499341807796	0.299592081919	0.21223638842	0.228804221287	0.203638068174
3.156	0.139524522127	0.209423570523	0.12602096855	0.203719175284	0.335611415721	0.414827195397	0.229861186602	0.457849223266	0.465363566153	0.197185427387	0.210964930199	0.251529509413	0.11635575189	0.124414603143	0.102051199294	0.076306175222	0.0752588409326	0.0780820169096	0.43087207476	0.185417569135	0.233080876281	0.4231931922	0.187970623714	0.235927527317	0.414207456896	0.519155293647	0.385666156435	0.43901776826	0.309241511514	0.499066585701	0.299682716651	0.211481820512	0.228081646331	0.20291765669
3.16	0.140692289745	0.211298190487	0.126992650351	0.204378551151	0.336362747199	0.415099577015	0.230728720589	0.45784323043	0.465424876142	0.195735107122	0.209567655773	0.250733304746	0.115528458758	0.123151692532	0.100637094947	0.0757149322789	0.0744563387833	0.0770813244143	0.433218074441	0.186194576967	0.233334728602	0.423400483361	0.188472471803	0.236769920096	0.413932861176	0.52000766659	0.385847121613	0.439391306839	0.308970426088	0.498807951229	0.299874823161	0.210624270494	0.22725778238	0.202097749944
3.164	0.141830237076	0.213168993165	0.127924746434	0.205000717896	0.337091313888	0.41540843824	0.231672960819	0.45775661916	0.465401559504	0.194231986655	0.208099935288	0.249833545344	0.114722438803	0.121868659301	0.0991785807705	0.0751498817738	0.0736660870013	0.0760713277689	0.435611774148	0.187007980709	0.233501307026	0.423514115965	0.189017181487	0.237639610776	0.41358806007	0.520941414817	0.386079861234	0.439821363525	0.308591817805	0.498580685352	0.300205586699	0.209663041434	0.226331038885	0.201177248937
3.168	0.142899021088	0.214987306624	0.128775434833	0.205541408257	0.337750774635	0.415733346251	0.232683401013	0.457555674345	0.465248065228	0.192697208024	0.206577109618	0.248812147672	0.113950974244	0.120590097059	0.0977058640799	0.0746230963256	0.072906565001	0.0750760339492	0.437991449817	0.18785374423	0.233465732626	0.423423553808	0.189534968225	0.238528648296	0.413184272732	0.52197848061	0.38634801801	0.440285772497	0.308073443516	0.498414018669	0.300746585257	0.208599964549	0.225302215917	0.200157438191
3.172	0.143934370513	0.21679471566	0.129586202119	0.206041016621	0.338380609378	0.41608501026	0.233758492437	0.457257082363	0.46499681238	0.191110159103	0.204984505688	0.247685137245	0.113191195625	0.119288945177	0.0961923631726	0.0741142570281	0.0721540500071	0.0740699814168	0.440407781948	0.188732568821	0.233385066157	0.423277791099	0.190138128084	0.239441693917	0.412703293889	0.523096380591	0.386663952684	0.440803803479	0.307432296449	0.498271829228	0.301421756912	0.207426575731	0.224162085083	0.199029676794
3.176	0.144938032948	0.218591454975	0.130361359861	0.206503574166	0.338983758842	0.416460433842	0.234890982845	0.456862757909	0.464639628568	0.189469926787	0.203321871348	0.246455064372	0.112438318378	0.117962168683	0.0946369795281	0.0736189435809	0.0714046668887	0.0730502018407	0.442860122571	0.189641916319	0.233281497239	0.423096848735	0.190851978194	0.240376675863	0.412137919342	0.524288400818	0.387028517861	0.441377666112	0.306659092628	0.498145526603	0.302228246271	0.206139040639	0.22290579092	0.197789691927
3.18	0.145905513982	0.220369757184	0.131098335013	0.206926618237	0.339556590596	0.416853878466	0.236071600875	0.456319145182	0.464165987969	0.187780303366	0.201592677243	0.245122978475	0.111691896533	0.116612129073	0.0930440348501	0.0731364767694	0.070658961456	0.0720185455019	0.445337277549	0.190578046709	0.233153631374	0.422878066734	0.191687523856	0.241329758	0.411482435865	0.525549150582	0.387440628818	0.442006623708	0.305737869619	0.49803141843	0.303176907081	0.204734670713	0.221529535797	0.196434258633
3.184	0.146832697242	0.222122131463	0.131794786795	0.207308295997	0.340096189898	0.417258824217	0.237289848119	0.455647838745	0.463565468055	0.186045739823	0.199800943182	0.243690596953	0.110952782753	0.115241816182	0.0914177977276	0.072667235064	0.0699182219807	0.0709771591613	0.447827347272	0.191536900007	0.232997739882	0.422616514235	0.192654369174	0.242296868178	0.410730818276	0.526871371112	0.387899002462	0.442689747016	0.304650834977	0.497925608544	0.304279478579	0.203211230252	0.220029940789	0.194960546335
3.188	0.147717209736	0.223841780699	0.132450845783	0.207650494622	0.340603302314	0.41766948715	0.238532879151	0.454831490574	0.462820119159	0.184273085396	0.19795354809	0.242164846941	0.110223215795	0.113855223409	0.0897629431291	0.0722122277328	0.0691840604712	0.0699281808479	0.450318508172	0.192512428383	0.232809027368	0.422306255193	0.193760989219	0.243272334821	0.409875872764	0.528241764118	0.388403341877	0.443427304491	0.303378996998	0.497821547874	0.305547201091	0.20156858847	0.218405638182	0.193367706249
3.192	0.148556757878	0.225521548784	0.133066597438	0.207955673946	0.341079310413	0.418079813278	0.239787618296	0.453855670564	0.461914730931	0.182471075469	0.196059172017	0.240554499255	0.109507294326	0.112457622966	0.0880846530467	0.0717737742831	0.0684591448976	0.0688743657763	0.452798077301	0.193497885727	0.232581921543	0.421940765271	0.195013571364	0.244249880768	0.408909170132	0.529646097457	0.388953287769	0.444219426266	0.301903494802	0.497714859491	0.306989216978	0.199806273404	0.216654591041	0.191654400356
3.196	0.149349277444	0.227154478758	0.133641972393	0.208226624958	0.341526109021	0.418483635943	0.241041061898	0.452707445508	0.46083560918	0.180649869202	0.194127686698	0.238869253522	0.108811113316	0.111055175708	0.0863878541951	0.0713556589381	0.0677471718408	0.0678187643691	0.455253252526	0.194486348361	0.232309981667	0.421512825374	0.196416149795	0.245223105581	0.407821367438	0.53106953051	0.389548550396	0.445066284002	0.300205444694	0.497602551097	0.30861264076	0.197923363379	0.21477407855	0.189818720442
3.2	0.150092488658	0.228732930482	0.134176383704	0.208466231061	0.341945762001	0.418874820792	0.242279696291	0.451377220376	0.459572443704	0.178822257171	0.192171461885	0.237120762465	0.108143069193	0.109655656452	0.0846781035766	0.0709632418228	0.067053180382	0.0667652371272	0.45767005602	0.195470209566	0.231986225528	0.421015098371	0.197968408575	0.246184988028	0.406602960749	0.532495825581	0.390188779814	0.445967863704	0.298268748166	0.497482448453	0.310419977726	0.195919637479	0.212761869357	0.187859315002
3.204	0.150784293781	0.23024896982	0.134669188042	0.208677940118	0.342340945253	0.419246933272	0.24348900805	0.449860846816	0.458120412928	0.177003915276	0.19020581817	0.235323409325	0.107513501213	0.108268282877	0.0829615456242	0.0706030554196	0.066383233505	0.0657182472272	0.460033442087	0.196441097092	0.231603550244	0.420440771644	0.199663905477	0.24712786422	0.40524746375	0.533906788518	0.390872819401	0.446923144832	0.296083002824	0.497352660812	0.31240695511	0.193798618871	0.210619697303	0.185778443989
3.208	0.151419409029	0.231690730948	0.135115544495	0.208860560214	0.342709521026	0.419590573983	0.244653147323	0.448162857942	0.456483372031	0.175214472373	0.188249842329	0.233491315219	0.106934787137	0.106905691155	0.0812480644098	0.0702833204619	0.0657458712316	0.0646853693079	0.462321771493	0.197390412618	0.231155545246	0.419784682831	0.201487719591	0.248043590147	0.403762770007	0.535286166356	0.391595551261	0.447926239238	0.293647944812	0.497215174601	0.314559597447	0.191575487262	0.208363972456	0.183590346278
3.212	0.151999341734	0.233052018182	0.135518959679	0.209024005445	0.343060539615	0.419902174326	0.24575444936	0.446298901232	0.454676321574	0.173477985723	0.186328757893	0.231652304559	0.106420174589	0.105580110037	0.079545734492	0.0700113027272	0.0651479266431	0.0636716248626	0.464521082977	0.198306308938	0.230637519713	0.419044587636	0.203415039816	0.248921834632	0.40215717075	0.536605019702	0.39235555286	0.448975852479	0.290977690258	0.49706206563	0.316852268239	0.189271271415	0.206020182106	0.181315964
3.216	0.152522160068	0.234321801581	0.135878426848	0.209173285287	0.343397824479	0.420176509303	0.246774224109	0.444301614434	0.45273121599	0.171824854521	0.184474471525	0.229836810067	0.105985055055	0.104309042167	0.0778692065248	0.069795908669	0.0645994090854	0.0626868369243	0.46660992955	0.19917601817	0.230048556097	0.418223674811	0.205408139575	0.249751158415	0.400443117189	0.537836048096	0.393146711611	0.450064528882	0.28810831149	0.496889592255	0.319243648349	0.186908798328	0.20361859099	0.178979203647
3.22	0.152986680882	0.235490542402	0.136192780406	0.209312681374	0.343724678176	0.420406596568	0.2476902535	0.442214382203	0.450691293638	0.170286649957	0.182720604684	0.228076121459	0.105644440926	0.103110741475	0.0762344762663	0.0696458218673	0.064110683295	0.0617418695891	0.468564534507	0.199987800885	0.229393277113	0.41733236769	0.207417239902	0.250521182597	0.398645748088	0.538948232463	0.393957142668	0.451178060311	0.285100962952	0.496687983784	0.321677196811	0.1845227887	0.201205801769	0.176617498645
3.224	0.153393846687	0.236547811599	0.136464021568	0.209450657387	0.344047728705	0.420588145799	0.248471972057	0.440091794517	0.448611646121	0.168903064031	0.18111158293	0.226416871741	0.105412239535	0.102008745482	0.0746666740465	0.069567825231	0.0636926188007	0.0608517531078	0.470354399949	0.200725915443	0.228685482022	0.41639241803	0.209377471004	0.251218247525	0.396815500436	0.539895077304	0.394768225316	0.452293713417	0.282050823989	0.496435292959	0.324077085184	0.182180520054	0.198866731347	0.174302961157
3.228	0.153744976078	0.237483794725	0.136693794641	0.209593846162	0.344371525165	0.420723163423	0.249098110462	0.438010438746	0.446568388356	0.167713680725	0.179692925608	0.224907447496	0.105299571794	0.101028634731	0.073196559352	0.0695670780942	0.0633563166235	0.0600348034135	0.471952736831	0.201375612056	0.227946078947	0.415433650864	0.211217803781	0.251829676067	0.395002052319	0.540639877464	0.395560665346	0.453386514044	0.279074103881	0.496122072891	0.326362096527	0.179946973727	0.196684142816	0.172106927654
3.232	0.154026997608	0.238274864728	0.136865319712	0.209722020956	0.344672104715	0.420812675183	0.249565089895	0.436025669296	0.444609398573	0.166750938871	0.178503353562	0.22357405806	0.10531041046	0.10020167384	0.0718706087007	0.0696472382564	0.0631167439771	0.0593213550853	0.473320836014	0.201928056747	0.227140540964	0.414429524108	0.212836413053	0.252346714016	0.393248868019	0.541186069887	0.396311239162	0.45442461488	0.276252629379	0.495775076344	0.328531221493	0.1778658722	0.194712470208	0.17007897748
3.236	0.154212051757	0.238885591987	0.136942784472	0.209785005218	0.344893629535	0.420852898771	0.249890878576	0.434145864506	0.442728065301	0.166026820693	0.177561743157	0.222407278022	0.105435838156	0.0995568504461	0.0707431050775	0.0698071460596	0.0629882840973	0.0587487257376	0.474412120515	0.202384064003	0.226167023793	0.413281386711	0.214112675333	0.252767770083	0.391578600148	0.54158775173	0.396996305212	0.455374408482	0.273596718287	0.495458297171	0.330695299017	0.17593702136	0.192941967647	0.168218729122
3.24	0.154358183513	0.239394656233	0.136989264906	0.209856694296	0.345118484834	0.420871226726	0.250100734146	0.432517895832	0.4410897478	0.165507615091	0.176833848583	0.221424030718	0.105666615087	0.0990478150345	0.0697464444035	0.0700346124015	0.0629424877358	0.0582679176544	0.475333453125	0.202755938366	0.225244734103	0.412209066117	0.215165496961	0.253109662573	0.389977063577	0.541820810989	0.39763480001	0.456260278611	0.271258395955	0.495139934634	0.33261044785	0.174156461	0.191351543089	0.166518470082
3.244	0.154479348029	0.239825440408	0.137017957201	0.209947786307	0.345359627032	0.420877092806	0.250219387892	0.431189022909	0.439743699414	0.165174073379	0.176300681562	0.220616252839	0.105990463571	0.098659617849	0.0688672585794	0.0703210874394	0.0629693051017	0.0578683115031	0.476119088621	0.203053887726	0.224421528339	0.411261952431	0.216004171492	0.253383067026	0.388468809717	0.541905781645	0.398224372159	0.457077473952	0.269292150953	0.494832862462	0.334228777993	0.17253897178	0.18993870341	0.164987732587
3.248	0.154656707823	0.240154852049	0.137177630725	0.21020017133	0.345702049679	0.421011209844	0.250257197664	0.431241849191	0.439756821994	0.165084585495	0.176109615371	0.220415214582	0.106200697197	0.0984522741659	0.0683645636388	0.0704742119022	0.0629659751743	0.0576104204685	0.476724422256	0.203160777838	0.224236379249	0.411062191532	0.216025656969	0.253493639972	0.387506454396	0.541726825798	0.39867309644	0.45768259273	0.269031532319	0.494481410501	0.334514385146	0.171646768625	0.189170778689	0.164148738542
3.252	0.154829031847	0.24046528028	0.13733160953	0.210465779616	0.346061880802	0.421135437353	0.250274550368	0.431436343388	0.439908344538	0.165072545747	0.175991723684	0.220274583609	0.106466714966	0.0982952743639	0.0678979573127	0.0706667335296	0.0630014408262	0.0573841303007	0.477280291046	0.203244109189	0.224111815644	0.410936118695	0.215932670632	0.253582554687	0.38666770822	0.541495133533	0.399079501337	0.458226382059	0.268971895311	0.494161336595	0.334659035555	0.170903531619	0.188538660615	0.16345240983
3.256	0.1549912468	0.240773574546	0.137464630312	0.210731372365	0.346437284473	0.421228769093	0.250279322007	0.431583536209	0.440010155745	0.165123663834	0.175917065549	0.220123401743	0.106818445134	0.0981721172877	0.0674184134228	0.0709270152992	0.0630882634766	0.0571736961123	0.477810095336	0.203326968554	0.223941052286	0.410763336384	0.215803277748	0.25366966614	0.385916796917	0.541232695692	0.399451757378	0.458722351341	0.268892358644	0.493885283915	0.334855730861	0.17025521541	0.187996692969	0.16284956725
3.26	0.155148563874	0.241086953044	0.137583258567	0.211005152917	0.346837959172	0.42129277041	0.250275788551	0.4316645319	0.440041636028	0.165241074101	0.175888614619	0.219967890631	0.107253790142	0.0980818455208	0.0669272342291	0.071252937441	0.0632248686	0.0569780206638	0.478322614288	0.203409970542	0.223697924761	0.410517273943	0.215617246749	0.253756174048	0.385273834652	0.540937258667	0.399783777509	0.459161848131	0.268781368625	0.493654971115	0.335133471806	0.169722081067	0.187558229222	0.162357367492
3.264	0.155306115821	0.24141133073	0.137695146055	0.211294040131	0.347270664601	0.421329699591	0.250268628345	0.43166302336	0.43998475451	0.165423267552	0.175906645116	0.219816188102	0.107761601402	0.0980220067475	0.0664308143417	0.0716353502312	0.0634052445418	0.0567964729683	0.478825138063	0.203493490928	0.223357541043	0.41017261661	0.215353726831	0.253843126526	0.384760336055	0.54061029589	0.400068377275	0.459535159148	0.268629892661	0.493470657302	0.335518009286	0.16932401447	0.187235375676	0.161992106173
3.268	0.155468175379	0.241744956087	0.137810749612	0.211600929685	0.347731730571	0.421347049329	0.2502622274	0.43156387546	0.439822048099	0.165656494677	0.175966344244	0.219688007379	0.108305197705	0.0979879676152	0.0659519580667	0.0720447411031	0.0636108326492	0.0566309724755	0.479315990804	0.203573943358	0.222891444332	0.409700322802	0.214987240033	0.253928073141	0.384396524555	0.540260930348	0.400297394358	0.459831759406	0.268429676842	0.493326906554	0.33603658535	0.169078656962	0.187038412689	0.161767998665
3.272	0.155629586138	0.24191045412	0.138009641958	0.211880232514	0.348035873876	0.421523004613	0.250262165766	0.431276397115	0.439446707526	0.165757132537	0.176050340543	0.219950860972	0.108373540912	0.0979825508456	0.0658877098599	0.0720652625808	0.0635982221642	0.0565664131781	0.479609525867	0.203526794446	0.222125757237	0.408923503645	0.214371085849	0.253901919585	0.384234236374	0.53998489287	0.400473890773	0.46005017984	0.268118717531	0.493095870763	0.336868826241	0.169076551286	0.187036729287	0.161766078914
3.276	0.155814652668	0.242072283191	0.13825468318	0.21218856905	0.348345662865	0.421711968209	0.250267235033	0.430886212168	0.438955586216	0.165817256113	0.176123590261	0.220303815549	0.10833765714	0.0979620657288	0.0658797022673	0.071997437166	0.0635258115903	0.0564989000865	0.479868508339	0.203456285614	0.221188053635	0.407970347182	0.213592535958	0.253857874208	0.384255054559	0.53971020424	0.400580486947	0.460173774326	0.267768154656	0.492857359333	0.337855531622	0.169265236986	0.187188046791	0.161938345492
3.28	0.156027921283	0.242266887161	0.138537095073	0.212536497845	0.348695062086	0.42187621413	0.250274547329	0.430430346634	0.438389843968	0.165854977407	0.176176412227	0.22067747229	0.108274825766	0.0979155016037	0.0658509419859	0.0719043807993	0.0634266706293	0.0564056238671	0.480127399857	0.203387001502	0.22012721258	0.406889223685	0.212679426256	0.25381792524	0.384459170534	0.539423935185	0.400608548175	0.460194063873	0.267411689519	0.492630594642	0.338929888981	0.169634332505	0.187486718902	0.162276679409
3.284	0.15626973956	0.242497005202	0.138857133738	0.212922944443	0.349083327658	0.422007356387	0.250279230294	0.429938017553	0.437782362359	0.165862889975	0.176201118884	0.221063651735	0.108180795832	0.0978369150312	0.0657953421929	0.0717831356577	0.063297176312	0.0562821812355	0.480386730639	0.203322068704	0.218985574553	0.405721834226	0.211657346496	0.253784925875	0.384843421873	0.539128389434	0.400554357773	0.460108580948	0.267075759041	0.492414121483	0.340037951642	0.170177232699	0.187932139201	0.162777368141
3.288	0.156537126171	0.242762902102	0.139210712557	0.213340540675	0.349503143542	0.422092616457	0.250274980007	0.429440183448	0.437169554447	0.165829571895	0.176186001469	0.221445716823	0.108049353983	0.0977186994701	0.0657057788853	0.0716300129425	0.0631332459374	0.0561241199218	0.480643687627	0.203266758603	0.217822174154	0.40452718361	0.210571848921	0.253763312888	0.385395458051	0.538832108414	0.400413881486	0.459915542126	0.26678455753	0.492208597462	0.341117614986	0.170874012746	0.188513784765	0.163424861361
3.292	0.156825167392	0.243062207118	0.139591247665	0.213779481749	0.349944678999	0.422121923165	0.250255651216	0.428963107526	0.436584514953	0.165746005646	0.176121763004	0.221807119439	0.107876441571	0.0975557062209	0.0655773866019	0.0714431873093	0.0629328973984	0.0559292314326	0.480895238944	0.203225768886	0.216706420134	0.403375750236	0.209486476251	0.253756800729	0.386092219918	0.53854382748	0.400188742706	0.459620324743	0.266554273879	0.492013710962	0.342107862394	0.171694568888	0.189211731727	0.164193595265
3.296	0.157124304878	0.243388976284	0.139985899579	0.214221560936	0.350389538907	0.422082243298	0.250217066212	0.428524129849	0.436051322019	0.165599708814	0.175995231576	0.222120472619	0.107657454666	0.0973418046836	0.0654042964413	0.0712214863294	0.0626949240149	0.0556960564509	0.481134474963	0.203206411717	0.215704546114	0.402336142658	0.208471835115	0.25377095754	0.386891652313	0.538281845792	0.399880197754	0.459228069168	0.266389033354	0.491834273454	0.34296081478	0.172582249636	0.189976148315	0.165028524025
3.3	0.157424437916	0.243734300467	0.140381260032	0.214649893919	0.350820619489	0.421970546349	0.250158280543	0.428130719138	0.435583293232	0.165386937297	0.1758020695	0.222367151672	0.107393655004	0.097077609291	0.0651867893683	0.0709679245745	0.0624227013177	0.0554279428082	0.481356431556	0.203212598376	0.214871122495	0.401466497846	0.207596143271	0.253808226554	0.387746887476	0.538059752711	0.39949913348	0.458754508259	0.266282180633	0.49167304122	0.343645292502	0.173481993618	0.190758979081	0.165878615706
3.304	0.157714140289	0.244088371074	0.140762097053	0.215044964413	0.351218073787	0.421785178523	0.250082112553	0.427783945657	0.435185280945	0.16510261418	0.175536339263	0.222524755566	0.107085916668	0.0967632769384	0.0649248161382	0.0706856032376	0.0621197598883	0.055128449056	0.481556332765	0.203249218048	0.214240580715	0.400805209042	0.206912636441	0.253871779284	0.388621483499	0.53789609229	0.399056904574	0.458215331545	0.266220280436	0.491535600501	0.344148619488	0.174349226166	0.19152185328	0.166701761351
3.308	0.157982722073	0.244440150962	0.141114285138	0.215390198201	0.351565023268	0.421532103558	0.249994438745	0.427482138334	0.434857343547	0.164748932125	0.175199396088	0.222579470916	0.106739679271	0.0964042703486	0.0646231987948	0.0703807300359	0.0617929886416	0.0548046380874	0.481730815453	0.2033181126	0.213828001891	0.400370782421	0.206454758486	0.253962117585	0.38948269983	0.537804624573	0.398569750033	0.457630768201	0.266188828671	0.491427081294	0.344471427894	0.175147954703	0.192232276631	0.167463245024
3.312	0.158222476287	0.244780936249	0.141427716571	0.215674318778	0.351849956916	0.421221775893	0.249903004174	0.427224660739	0.434598608724	0.164330311923	0.174794916513	0.222524059312	0.106360776099	0.0960068193105	0.0642876543133	0.0700592211943	0.061448942598	0.0544633115804	0.481880503268	0.203419524199	0.213632179044	0.400164077086	0.206234303794	0.25407861712	0.390303398087	0.537794732344	0.398055392815	0.457022074378	0.266176450625	0.491350379011	0.344622887458	0.175850951893	0.192864162105	0.168136166837
3.316	0.158429852924	0.245104865027	0.141697931751	0.215893919542	0.352069394495	0.420869727157	0.249815705073	0.427012895383	0.434408761472	0.163855692289	0.174331389099	0.222362259937	0.105956527862	0.0955791938568	0.0639258919245	0.0697271779678	0.0610943066048	0.054111450914	0.482010139418	0.203550812593	0.213640721341	0.40017309992	0.206243975426	0.254218505174	0.391061661836	0.537867083717	0.397533197969	0.456411739941	0.26617694166	0.491304238475	0.344616311795	0.176441376865	0.1933998963	0.168703301378
3.32	0.158604080169	0.245408164576	0.14192422891	0.216050704166	0.352225098826	0.420492792746	0.249739418048	0.426850477021	0.434288524153	0.163336429443	0.173819921108	0.222104428797	0.105534908387	0.095130554764	0.0635464337132	0.0693905899456	0.0607355610621	0.0537557943547	0.482125930338	0.203707663479	0.213833017787	0.400376068961	0.206460410759	0.254377804452	0.391740996871	0.538016501697	0.397021352172	0.455820438492	0.266189126772	0.491285191176	0.344467556749	0.176910585527	0.193829049068	0.16915528266
3.324	0.158747439389	0.245690384384	0.142109964967	0.216151014785	0.35232356941	0.420106200063	0.249679177758	0.426741967935	0.434238658656	0.162782539726	0.173270521975	0.221764244802	0.105101856189	0.0946679824287	0.0631560024402	0.0690533329304	0.0603768527221	0.0534006984875	0.482235832343	0.203885477037	0.214182348564	0.400743973612	0.206848589782	0.254552610973	0.392330983216	0.538234041564	0.396534414714	0.455264544579	0.266215338804	0.491287385719	0.344194525885	0.177256844561	0.194147737121	0.169489553418
3.328	0.158863729269	0.245952226207	0.142260516039	0.216203947965	0.35237413095	0.419723820392	0.249637796587	0.42669092912	0.434258293656	0.162205252327	0.172694625385	0.22135907138	0.104663559794	0.0941988568608	0.0627614868034	0.0687190783769	0.0600220483086	0.0530501774603	0.482347055648	0.204078763718	0.214656792286	0.401242050979	0.207365998269	0.254738389064	0.392825766221	0.53850689599	0.396084182288	0.454757062528	0.266259201403	0.491303815366	0.343817804882	0.177484219192	0.194357942729	0.169709388984
3.332	0.158957740896	0.246195307628	0.142382528356	0.21622019052	0.352387722647	0.419357301606	0.249615923826	0.426698078588	0.434343257683	0.161615955744	0.172104013574	0.220908097776	0.104225909943	0.093730202118	0.0623693256236	0.0683909929116	0.059674434635	0.0527076047781	0.482465640438	0.204281714398	0.215219562369	0.401830651361	0.207966024751	0.254930427264	0.393223724205	0.538820007217	0.395679253554	0.4543072361	0.266323324632	0.491326901306	0.343361885628	0.177601304422	0.194466479474	0.169822694588
