datacolumns 17
datarows 1203
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
3.112	0.15766	0.067283	0.531049	0.581705	0.57843	0.848638	0.086135	0.902142	0.449332	0.659341	0.032631	0.481949	0.43277	0.213797	0.799982	0.738041
3.1125	0.156973	0.067447	0.532342	0.584328	0.575566	0.842482	0.086094	0.905323	0.450877	0.66285	0.032803	0.482373	0.434037	0.214713	0.800118	0.738985
3.113	0.156283	0.067608	0.533609	0.586933	0.572675	0.836277	0.086048	0.908503	0.452407	0.66634	0.032972	0.482791	0.435269	0.215631	0.800226	0.739916
3.1135	0.15559	0.067765	0.534854	0.589518	0.569757	0.830026	0.085997	0.911682	0.453921	0.669807	0.033138	0.483203	0.436464	0.21655	0.800301	0.740832
3.114	0.154896	0.06792	0.536076	0.592081	0.566813	0.823729	0.085941	0.914859	0.455418	0.673251	0.033301	0.483609	0.437622	0.21747	0.800342	0.741732
3.1145	0.154199	0.068071	0.537277	0.594619	0.563841	0.81739	0.08588	0.918035	0.456897	0.676667	0.03346	0.48401	0.438741	0.21839	0.800345	0.742615
3.115	0.153501	0.068218	0.538459	0.597132	0.560843	0.811012	0.085815	0.921211	0.458356	0.680055	0.033617	0.484404	0.439822	0.21931	0.800309	0.743479
3.1155	0.152801	0.068362	0.539621	0.599617	0.557818	0.804596	0.085744	0.924386	0.459794	0.68341	0.03377	0.484792	0.440863	0.22023	0.800229	0.744323
3.116	0.152101	0.068502	0.540766	0.602073	0.554766	0.798144	0.085668	0.927562	0.461209	0.686731	0.033919	0.485175	0.441863	0.221149	0.800103	0.745146
3.1165	0.151399	0.068638	0.541895	0.604499	0.551687	0.79166	0.085587	0.930738	0.462601	0.690016	0.034066	0.485551	0.442821	0.222065	0.799928	0.745945
3.117	0.150696	0.068771	0.543008	0.606894	0.548583	0.785145	0.0855	0.933913	0.463969	0.69326	0.034208	0.485922	0.443736	0.22298	0.7997	0.74672
3.1175	0.149992	0.068899	0.544107	0.609257	0.545452	0.778601	0.085408	0.937086	0.465312	0.696461	0.034348	0.486287	0.444608	0.223891	0.799418	0.747468
3.118	0.149288	0.069024	0.545192	0.611588	0.542295	0.77203	0.085311	0.940258	0.466627	0.699618	0.034483	0.486646	0.445437	0.224799	0.799079	0.748188
3.1185	0.148583	0.069144	0.546265	0.613886	0.539112	0.765434	0.085209	0.943427	0.467914	0.702726	0.034615	0.486999	0.446221	0.225702	0.798681	0.748877
3.119	0.147878	0.06926	0.547327	0.61615	0.535904	0.758815	0.085101	0.946591	0.469171	0.705784	0.034743	0.487347	0.446962	0.2266	0.79822	0.749533
3.1195	0.147172	0.069372	0.548378	0.618381	0.532669	0.752174	0.084988	0.949749	0.470397	0.708789	0.034868	0.487689	0.447658	0.227493	0.797696	0.750155
3.12	0.146466	0.06948	0.549418	0.620578	0.529409	0.745514	0.08487	0.9529	0.471591	0.711738	0.034989	0.488026	0.44831	0.22838	0.797106	0.750739
3.1205	0.145759	0.069583	0.550449	0.622742	0.526123	0.738835	0.084746	0.956041	0.47275	0.714628	0.035106	0.488357	0.448919	0.22926	0.796448	0.751282
3.121	0.145053	0.069682	0.551471	0.624873	0.52281	0.732138	0.084617	0.95917	0.473874	0.717458	0.035219	0.488683	0.449486	0.230133	0.79572	0.751784
3.1215	0.144346	0.069776	0.552485	0.626971	0.51947	0.725426	0.084482	0.962285	0.474961	0.720225	0.035329	0.489004	0.45001	0.230998	0.794919	0.752241
3.122	0.143639	0.069866	0.553491	0.629037	0.516102	0.718699	0.084342	0.965384	0.476009	0.722928	0.035435	0.489319	0.450493	0.231854	0.794043	0.75265
3.1225	0.142932	0.069951	0.554489	0.63107	0.512707	0.711958	0.084196	0.968465	0.477017	0.725564	0.035537	0.489629	0.450936	0.232701	0.79309	0.753011
3.123	0.142226	0.070031	0.555481	0.63307	0.509284	0.705205	0.084044	0.971524	0.477982	0.728133	0.035635	0.489934	0.451339	0.233539	0.792057	0.753319
3.1235	0.141519	0.070105	0.556467	0.635039	0.505832	0.69844	0.083886	0.974559	0.478902	0.730632	0.035729	0.490234	0.451703	0.234366	0.790942	0.753574
3.124	0.140812	0.070175	0.557448	0.636974	0.502351	0.691666	0.083723	0.977566	0.479777	0.73306	0.035819	0.490528	0.452027	0.235182	0.789744	0.753773
3.1245	0.140106	0.070238	0.558423	0.638878	0.498841	0.684884	0.083553	0.980544	0.480603	0.735414	0.035904	0.490816	0.452314	0.235985	0.788462	0.753913
3.125	0.1394	0.070296	0.559393	0.640748	0.495302	0.678095	0.083378	0.983488	0.48138	0.737695	0.035986	0.491098	0.452563	0.236776	0.787094	0.753993
3.1255	0.138694	0.070347	0.560358	0.642585	0.491735	0.671301	0.083196	0.986395	0.482104	0.739898	0.036064	0.491373	0.452776	0.237552	0.785641	0.754011
3.126	0.137988	0.070393	0.561319	0.644388	0.48814	0.664503	0.083009	0.989262	0.482776	0.742023	0.036137	0.49164	0.452953	0.238314	0.784101	0.753965
3.1265	0.137283	0.070431	0.562277	0.646157	0.484516	0.657703	0.082815	0.992085	0.483395	0.744069	0.036206	0.4919	0.453096	0.23906	0.782474	0.753852
3.127	0.136577	0.070464	0.56323	0.647892	0.480865	0.650902	0.082615	0.99486	0.483958	0.746033	0.03627	0.492151	0.453205	0.23979	0.780762	0.753672
3.1275	0.135872	0.070489	0.564181	0.649591	0.477186	0.644102	0.082409	0.997586	0.484466	0.747914	0.03633	0.492393	0.453282	0.240504	0.778962	0.753424
3.128	0.135166	0.070508	0.565129	0.651256	0.473481	0.637303	0.082197	1.000257	0.484918	0.749712	0.036386	0.492625	0.453329	0.241199	0.777076	0.753105
3.1285	0.134461	0.070519	0.566074	0.652886	0.469749	0.630508	0.081978	1.002871	0.485314	0.751423	0.036437	0.492846	0.453346	0.241877	0.775103	0.752713
3.129	0.133756	0.070524	0.567016	0.654481	0.46599	0.623716	0.081753	1.005423	0.485653	0.753048	0.036484	0.493056	0.453335	0.242536	0.773042	0.752248
3.1295	0.133051	0.070521	0.567956	0.656042	0.462207	0.616931	0.081522	1.007912	0.485935	0.754585	0.036526	0.493254	0.453298	0.243177	0.770893	0.751709
3.13	0.132346	0.070511	0.568893	0.657569	0.458398	0.610154	0.081285	1.010332	0.486158	0.756032	0.036564	0.493439	0.453236	0.243798	0.768657	0.751093
3.1305	0.131641	0.070493	0.569828	0.659062	0.454565	0.603387	0.081041	1.01268	0.486324	0.757391	0.036597	0.493612	0.453151	0.244399	0.766333	0.7504
3.131	0.130936	0.070467	0.570758	0.660522	0.450708	0.596632	0.08079	1.014955	0.48643	0.75866	0.036625	0.49377	0.453044	0.244979	0.763921	0.74963
3.1315	0.13023	0.070434	0.571685	0.66195	0.446826	0.589891	0.080534	1.017152	0.486478	0.759841	0.036649	0.493913	0.452917	0.245538	0.761422	0.748781
3.132	0.129525	0.070393	0.572608	0.663347	0.442921	0.583168	0.08027	1.01927	0.486467	0.760934	0.036668	0.49404	0.452772	0.246075	0.758838	0.747855
3.1325	0.128819	0.070343	0.573525	0.664713	0.438992	0.576463	0.080001	1.021308	0.486395	0.761939	0.036682	0.49415	0.45261	0.24659	0.756169	0.746851
3.133	0.128113	0.070286	0.574437	0.666047	0.435041	0.569779	0.079725	1.023263	0.486264	0.762858	0.036691	0.494242	0.452432	0.247081	0.753417	0.74577
3.1335	0.127407	0.07022	0.575342	0.667352	0.431066	0.563117	0.079442	1.025133	0.486074	0.763691	0.036696	0.494314	0.452239	0.24755	0.750583	0.744612
3.134	0.126702	0.070146	0.57624	0.668626	0.427069	0.556481	0.079154	1.026917	0.485824	0.764439	0.036696	0.494366	0.452034	0.247995	0.747668	0.743379
3.1345	0.125997	0.070064	0.577129	0.66987	0.423049	0.549871	0.078859	1.028613	0.485517	0.765102	0.036691	0.494395	0.451817	0.248415	0.744676	0.74207
3.135	0.125293	0.069973	0.578008	0.671084	0.419009	0.54329	0.078559	1.030218	0.485152	0.765681	0.036681	0.494402	0.45159	0.248812	0.741607	0.740689
3.1355	0.12459	0.069875	0.578877	0.672268	0.414947	0.536739	0.078252	1.031731	0.484731	0.766175	0.036667	0.494384	0.451354	0.249184	0.738465	0.739235
3.136	0.123889	0.069769	0.579734	0.673422	0.410865	0.53022	0.07794	1.033148	0.484256	0.766585	0.036648	0.49434	0.45111	0.249531	0.735251	0.73771
3.1365	0.123189	0.069654	0.580578	0.674546	0.406764	0.523735	0.077622	1.034467	0.483727	0.766911	0.036625	0.494269	0.450861	0.249854	0.731969	0.736116
3.137	0.122491	0.069532	0.581409	0.675641	0.402644	0.517286	0.077298	1.035686	0.483146	0.767153	0.036597	0.49417	0.450607	0.25015	0.728621	0.734455
3.1375	0.121795	0.069402	0.582224	0.676706	0.398505	0.510873	0.076969	1.036804	0.482514	0.767312	0.036565	0.494043	0.450349	0.250422	0.725208	0.732727
3.138	0.1211	0.069264	0.583024	0.677742	0.39435	0.504498	0.076634	1.03782	0.481834	0.767388	0.036529	0.493886	0.450088	0.250666	0.721734	0.730934
3.1385	0.120408	0.069119	0.583806	0.678748	0.39018	0.498163	0.076293	1.038732	0.481105	0.767383	0.036488	0.493701	0.449826	0.250884	0.718201	0.729077
3.139	0.119718	0.068966	0.584569	0.679725	0.385995	0.491867	0.075948	1.03954	0.48033	0.767299	0.036443	0.493486	0.449563	0.251075	0.714612	0.727158
3.1395	0.119031	0.068806	0.585313	0.680672	0.381796	0.485613	0.075597	1.040245	0.479511	0.767136	0.036394	0.493241	0.449301	0.251239	0.710969	0.725176
3.14	0.118345	0.068638	0.586035	0.681589	0.377586	0.479401	0.075241	1.040846	0.478647	0.766896	0.036341	0.492967	0.44904	0.251374	0.707276	0.723135
3.1405	0.117662	0.068464	0.586735	0.682475	0.373366	0.473233	0.07488	1.041342	0.477741	0.766582	0.036284	0.492664	0.448782	0.251482	0.703537	0.721035
3.141	0.116981	0.068281	0.58741	0.68333	0.369135	0.467108	0.074515	1.041733	0.476795	0.766196	0.036223	0.492332	0.448527	0.251561	0.699754	0.718878
3.1415	0.116302	0.068092	0.58806	0.684154	0.364897	0.46103	0.074145	1.042019	0.475809	0.765738	0.036158	0.491972	0.448275	0.25161	0.695931	0.716665
3.142	0.115625	0.067895	0.588683	0.684944	0.360652	0.454997	0.073771	1.042198	0.474785	0.765211	0.036088	0.491583	0.448029	0.251631	0.692072	0.714397
3.1425	0.114951	0.067692	0.589278	0.685701	0.3564	0.449012	0.073392	1.042271	0.473725	0.764617	0.036015	0.491166	0.447787	0.251623	0.68818	0.712078
3.143	0.114279	0.067481	0.589842	0.686423	0.352143	0.443075	0.073009	1.042237	0.47263	0.763957	0.035938	0.490722	0.447551	0.251586	0.684258	0.709707
3.1435	0.11361	0.067263	0.590373	0.687109	0.347882	0.437187	0.072623	1.042096	0.471502	0.763234	0.035856	0.49025	0.447321	0.251519	0.68031	0.707288
3.144	0.112944	0.067038	0.590871	0.687758	0.343617	0.431349	0.072233	1.041848	0.470343	0.762448	0.035771	0.489751	0.447098	0.251422	0.676338	0.704823
3.1445	0.112282	0.066807	0.591333	0.688368	0.33935	0.425561	0.07184	1.041494	0.469153	0.761602	0.035682	0.489225	0.44688	0.251296	0.672346	0.702314
3.145	0.111623	0.066569	0.591757	0.688938	0.335083	0.419824	0.071445	1.041034	0.467934	0.760697	0.03559	0.488672	0.44667	0.251141	0.668338	0.699763
3.1455	0.110968	0.066326	0.592142	0.689465	0.330816	0.414138	0.071046	1.040467	0.466686	0.759735	0.035494	0.488092	0.446466	0.250955	0.664315	0.697173
3.146	0.110317	0.066076	0.592485	0.689949	0.326552	0.408505	0.070646	1.039795	0.465412	0.758717	0.035395	0.487484	0.446269	0.250741	0.66028	0.694546
3.1465	0.109671	0.06582	0.592786	0.690388	0.322292	0.402924	0.070243	1.039016	0.464112	0.757644	0.035292	0.48685	0.446079	0.250497	0.656235	0.691886
3.147	0.109029	0.065559	0.593042	0.69078	0.318037	0.397396	0.069839	1.038131	0.462786	0.756517	0.035186	0.486187	0.445895	0.250224	0.652184	0.689193
3.1475	0.108392	0.065292	0.593254	0.691123	0.313789	0.391922	0.069433	1.037139	0.461436	0.755338	0.035078	0.485498	0.445718	0.249922	0.648129	0.686471
3.148	0.10776	0.065021	0.593419	0.691415	0.30955	0.386503	0.069027	1.036041	0.460063	0.754106	0.034966	0.48478	0.445546	0.249592	0.644071	0.68372
3.1485	0.107133	0.064744	0.593539	0.691655	0.305322	0.381138	0.068619	1.034835	0.458666	0.752823	0.034852	0.484035	0.44538	0.249233	0.640013	0.680944
3.149	0.106512	0.064463	0.593613	0.691841	0.301105	0.375828	0.068212	1.033524	0.457248	0.751488	0.034736	0.483261	0.44522	0.248846	0.635957	0.678143
3.1495	0.105895	0.064177	0.593641	0.691971	0.296901	0.370573	0.067804	1.032107	0.455808	0.750102	0.034616	0.48246	0.445065	0.248431	0.631906	0.675319
3.15	0.105284	0.063886	0.593622	0.692044	0.292711	0.365373	0.067396	1.030587	0.454347	0.748666	0.034495	0.48163	0.444915	0.247988	0.627862	0.672473
3.1505	0.104678	0.063592	0.593558	0.692058	0.288537	0.36023	0.066988	1.028963	0.452867	0.74718	0.03437	0.480773	0.44477	0.247517	0.623826	0.669606
3.151	0.104078	0.063293	0.593448	0.692011	0.28438	0.355142	0.066581	1.027238	0.451367	0.745644	0.034244	0.479888	0.444629	0.24702	0.619801	0.666719
3.1515	0.103482	0.062989	0.593293	0.691902	0.28024	0.350111	0.066174	1.025411	0.449849	0.744059	0.034116	0.478976	0.444492	0.246497	0.615787	0.663812
3.152	0.102892	0.062682	0.593093	0.691732	0.276118	0.345136	0.065768	1.023483	0.448313	0.742427	0.033985	0.478036	0.44436	0.245948	0.611788	0.660887
3.1525	0.102307	0.062371	0.592848	0.6915	0.272017	0.340219	0.065362	1.021457	0.446759	0.740748	0.033852	0.477068	0.444232	0.245373	0.607803	0.657944
3.153	0.101727	0.062057	0.592559	0.691206	0.267936	0.335358	0.064958	1.019332	0.44519	0.739024	0.033717	0.476074	0.444108	0.244772	0.603836	0.654983
3.1535	0.101152	0.061738	0.592227	0.690852	0.263876	0.330554	0.064554	1.017111	0.443604	0.737256	0.033581	0.475052	0.443987	0.244147	0.599886	0.652003
3.154	0.100582	0.061416	0.591852	0.690437	0.259838	0.325807	0.064152	1.014795	0.442005	0.735447	0.033442	0.474003	0.44387	0.243498	0.595956	0.649006
3.1545	0.100017	0.06109	0.591434	0.689962	0.255823	0.321117	0.063751	1.012386	0.440391	0.733597	0.033301	0.472927	0.443756	0.242824	0.592046	0.64599
3.155	0.099456	0.060761	0.590974	0.689429	0.251832	0.316484	0.063351	1.009886	0.438766	0.731711	0.033159	0.471824	0.443644	0.242126	0.588158	0.642955
3.1555	0.0989	0.060428	0.590473	0.688838	0.247864	0.311907	0.062952	1.007298	0.437129	0.729789	0.033015	0.470693	0.443534	0.241405	0.584291	0.6399
3.156	0.098348	0.060092	0.58993	0.68819	0.243922	0.307387	0.062555	1.004623	0.435482	0.727834	0.032868	0.469535	0.443425	0.240661	0.580447	0.636824
3.1565	0.0978	0.059753	0.589347	0.687486	0.240004	0.302923	0.062159	1.001863	0.433827	0.725847	0.03272	0.468351	0.443316	0.239894	0.576626	0.633727
3.157	0.097256	0.05941	0.588723	0.686727	0.236113	0.298516	0.061765	0.999019	0.432165	0.723832	0.03257	0.46714	0.443207	0.239106	0.572828	0.630608
3.1575	0.096716	0.059063	0.588059	0.685913	0.232247	0.294165	0.061372	0.996093	0.430496	0.721788	0.032419	0.465902	0.443097	0.238296	0.569054	0.627465
3.158	0.09618	0.058713	0.587355	0.685044	0.22841	0.289871	0.060981	0.993085	0.428823	0.71972	0.032265	0.464639	0.442984	0.237465	0.565304	0.624299
3.1585	0.095648	0.05836	0.58661	0.684121	0.2246	0.285633	0.060593	0.989996	0.427147	0.717629	0.03211	0.463349	0.442869	0.236614	0.561579	0.621109
3.159	0.095119	0.058004	0.585825	0.683146	0.220818	0.281452	0.060206	0.986828	0.425468	0.715516	0.031952	0.462033	0.442752	0.235744	0.557879	0.617895
3.1595	0.094593	0.057644	0.585	0.682117	0.217066	0.277329	0.059821	0.983581	0.423789	0.713385	0.031793	0.460691	0.442631	0.234854	0.554204	0.614658
3.16	0.094071	0.057281	0.584134	0.681038	0.213344	0.273262	0.059438	0.980254	0.42211	0.711238	0.031633	0.459322	0.442507	0.233946	0.550553	0.611398
3.1605	0.093552	0.056914	0.583228	0.679907	0.209653	0.269253	0.059058	0.97685	0.420433	0.709077	0.03147	0.457927	0.442379	0.23302	0.546928	0.608115
3.161	0.093035	0.056544	0.582282	0.678725	0.205993	0.265301	0.05868	0.97337	0.41876	0.706904	0.031306	0.456506	0.442248	0.232076	0.543327	0.60481
3.1615	0.092522	0.056171	0.581295	0.677495	0.202364	0.261407	0.058305	0.969815	0.417092	0.704721	0.03114	0.455057	0.442113	0.231116	0.539751	0.601484
3.162	0.092012	0.055795	0.580267	0.676216	0.198768	0.257572	0.057933	0.966186	0.41543	0.70253	0.030973	0.453582	0.441974	0.230139	0.5362	0.598137
3.1625	0.091505	0.055415	0.579198	0.674889	0.195205	0.253795	0.057563	0.962484	0.413778	0.700333	0.030804	0.452078	0.441832	0.229146	0.532672	0.59477
3.163	0.091002	0.055032	0.578088	0.673515	0.191676	0.250077	0.057197	0.958713	0.412135	0.698132	0.030634	0.450546	0.441686	0.228137	0.529168	0.591384
3.1635	0.090501	0.054647	0.576936	0.672096	0.188181	0.246418	0.056834	0.954872	0.410505	0.695926	0.030462	0.448986	0.441536	0.227114	0.525687	0.58798
3.164	0.090005	0.054258	0.575743	0.67063	0.184722	0.242817	0.056474	0.950964	0.408888	0.693719	0.030288	0.447396	0.441383	0.226077	0.522231	0.584557
3.1645	0.089513	0.053867	0.574507	0.66912	0.181299	0.239276	0.056118	0.946989	0.407287	0.69151	0.030114	0.445776	0.441225	0.225026	0.518799	0.581117
3.165	0.089024	0.053473	0.573229	0.667565	0.177913	0.235794	0.055766	0.942949	0.405703	0.689301	0.029938	0.444125	0.441063	0.223962	0.515391	0.57766
3.1655	0.08854	0.053077	0.571908	0.665965	0.174565	0.232372	0.055417	0.938845	0.404137	0.687091	0.029761	0.442443	0.440897	0.222885	0.512008	0.574187
3.166	0.088061	0.052678	0.570544	0.664322	0.171255	0.22901	0.055072	0.934679	0.402592	0.684883	0.029583	0.440728	0.440728	0.221796	0.50865	0.570698
3.1665	0.087586	0.052278	0.569137	0.662635	0.167985	0.225707	0.054732	0.930453	0.401068	0.682676	0.029405	0.438981	0.440554	0.220696	0.505317	0.567194
3.167	0.087116	0.051875	0.567687	0.660904	0.164755	0.222465	0.054395	0.926169	0.399567	0.680471	0.029225	0.4372	0.440378	0.219584	0.502009	0.563676
3.1675	0.086651	0.051471	0.566193	0.659131	0.161566	0.219283	0.054063	0.921829	0.39809	0.678268	0.029044	0.435385	0.440198	0.21846	0.498727	0.560145
3.168	0.086191	0.051065	0.564656	0.657314	0.158419	0.216161	0.053736	0.917435	0.396639	0.676068	0.028863	0.433536	0.440017	0.217326	0.495469	0.556602
3.1685	0.085738	0.050657	0.563076	0.655456	0.155314	0.2131	0.053413	0.912989	0.395215	0.673873	0.02868	0.431651	0.439835	0.216182	0.492237	0.55305
3.169	0.08529	0.050248	0.561453	0.653556	0.152253	0.210099	0.053095	0.908493	0.39382	0.671681	0.028497	0.429729	0.439652	0.215027	0.489031	0.549489
3.1695	0.084848	0.049838	0.559787	0.651615	0.149236	0.207158	0.052781	0.903947	0.392455	0.669495	0.028314	0.42777	0.439468	0.213863	0.48585	0.545923
3.17	0.084414	0.049427	0.558078	0.649633	0.146263	0.204277	0.052474	0.899354	0.391121	0.667314	0.02813	0.425772	0.439286	0.212688	0.482697	0.542353
3.1705	0.083986	0.049015	0.556327	0.647611	0.143336	0.201456	0.052171	0.894715	0.389819	0.665139	0.027946	0.423734	0.439105	0.211504	0.479573	0.538783
3.171	0.083566	0.048602	0.554534	0.645549	0.140454	0.198695	0.051875	0.890031	0.388551	0.662969	0.027762	0.421655	0.438926	0.210311	0.476477	0.535214
3.1715	0.083153	0.04819	0.5527	0.643447	0.137618	0.195994	0.051585	0.885303	0.387316	0.660807	0.027578	0.419533	0.438749	0.209108	0.473413	0.53165
3.172	0.082749	0.047777	0.550824	0.641305	0.134829	0.193351	0.051301	0.880533	0.386116	0.65865	0.027394	0.417367	0.438574	0.207896	0.470382	0.528092
3.1725	0.082353	0.047365	0.548907	0.639122	0.132087	0.190768	0.051023	0.875723	0.384953	0.656499	0.02721	0.415156	0.438402	0.206676	0.467385	0.524544
3.173	0.081966	0.046953	0.546949	0.636899	0.129393	0.188244	0.050753	0.870874	0.383826	0.654354	0.027027	0.412899	0.438233	0.205447	0.464424	0.521009
3.1735	0.081588	0.046543	0.544951	0.634635	0.126748	0.185778	0.050489	0.865986	0.382736	0.652214	0.026845	0.410595	0.438067	0.204211	0.461502	0.517488
3.174	0.08122	0.046134	0.542913	0.632329	0.124151	0.183371	0.050232	0.86106	0.381684	0.65008	0.026663	0.408244	0.437904	0.202966	0.458619	0.513985
3.1745	0.080861	0.045726	0.540836	0.62998	0.121605	0.181023	0.049983	0.856098	0.38067	0.64795	0.026482	0.405845	0.437745	0.201714	0.455777	0.510502
3.175	0.080513	0.04532	0.538719	0.627587	0.119108	0.178733	0.049742	0.851099	0.379696	0.645825	0.026303	0.403398	0.437589	0.200454	0.452978	0.507041
3.1755	0.080174	0.044916	0.536563	0.62515	0.116661	0.176501	0.049508	0.846064	0.37876	0.643705	0.026124	0.400903	0.437436	0.199187	0.450223	0.503604
3.176	0.079846	0.044515	0.534366	0.622667	0.114266	0.174327	0.049283	0.840992	0.377865	0.641589	0.025947	0.39836	0.437288	0.197914	0.447514	0.500194
3.1765	0.079529	0.044116	0.532131	0.620138	0.111922	0.172211	0.049065	0.835883	0.377009	0.639477	0.025771	0.395769	0.437144	0.196633	0.444853	0.496812
3.177	0.079223	0.04372	0.529854	0.617562	0.10963	0.170153	0.048856	0.830737	0.376194	0.63737	0.025596	0.393131	0.437004	0.195346	0.442241	0.493462
3.1775	0.078928	0.043327	0.527538	0.614937	0.10739	0.168152	0.048656	0.825553	0.375419	0.635267	0.025424	0.390445	0.436867	0.194052	0.43968	0.490146
3.178	0.078644	0.042937	0.525181	0.612262	0.105203	0.166207	0.048464	0.82033	0.374685	0.63317	0.025252	0.387713	0.436735	0.192753	0.437172	0.486867
3.1785	0.078372	0.042551	0.522783	0.609537	0.103068	0.164319	0.048282	0.815068	0.373992	0.631079	0.025083	0.384936	0.436607	0.191447	0.434718	0.483627
3.179	0.07811	0.042168	0.520344	0.60676	0.100988	0.162487	0.048108	0.809766	0.373341	0.628994	0.024916	0.382115	0.436482	0.190135	0.432321	0.480429
3.1795	0.077861	0.04179	0.517863	0.603931	0.09896	0.160711	0.047944	0.804423	0.372731	0.626916	0.024751	0.379251	0.43636	0.188817	0.429983	0.477276
3.18	0.077622	0.041415	0.515341	0.60105	0.096987	0.15899	0.047789	0.799039	0.372163	0.624846	0.024588	0.376346	0.43624	0.187493	0.427704	0.474171
3.1805	0.077396	0.041045	0.512777	0.598115	0.095068	0.157323	0.047644	0.793612	0.371637	0.622784	0.024427	0.373401	0.436123	0.186163	0.425487	0.471116
3.181	0.077181	0.04068	0.510171	0.595126	0.093203	0.15571	0.047509	0.788142	0.371153	0.62073	0.024269	0.370418	0.436007	0.184827	0.423334	0.468114
3.1815	0.076978	0.040319	0.507525	0.592084	0.091393	0.15415	0.047384	0.782626	0.370711	0.618686	0.024113	0.367397	0.435893	0.183485	0.421245	0.465167
3.182	0.076787	0.039963	0.504838	0.588987	0.089637	0.152643	0.047268	0.777063	0.370311	0.616651	0.02396	0.364342	0.435779	0.182138	0.419223	0.462277
3.1825	0.076607	0.039613	0.502111	0.585837	0.087936	0.151188	0.047163	0.771451	0.369953	0.614625	0.023809	0.361252	0.435666	0.180784	0.417268	0.459448
3.183	0.07644	0.039267	0.499345	0.582633	0.08629	0.149784	0.047068	0.76579	0.369639	0.61261	0.023661	0.358131	0.435552	0.179424	0.415382	0.45668
3.1835	0.076284	0.038927	0.496539	0.579376	0.084698	0.148431	0.046983	0.760077	0.369367	0.610606	0.023515	0.354979	0.435437	0.178057	0.413567	0.453977
3.184	0.076139	0.038593	0.493694	0.576065	0.083162	0.147127	0.046909	0.754312	0.369139	0.608613	0.023373	0.351798	0.435321	0.176684	0.411823	0.451339
3.1845	0.076006	0.038265	0.490811	0.5727	0.081681	0.145872	0.046845	0.748494	0.368956	0.606633	0.023233	0.348589	0.435202	0.175304	0.410151	0.448769
3.185	0.075885	0.037942	0.487889	0.569282	0.080254	0.144664	0.046791	0.742622	0.368817	0.604667	0.023096	0.345354	0.435079	0.173918	0.408554	0.446268
3.1855	0.075775	0.037625	0.484929	0.565809	0.078883	0.143504	0.046748	0.736695	0.368724	0.602717	0.022962	0.342093	0.434952	0.172525	0.407031	0.443837
3.186	0.075677	0.037315	0.481931	0.562282	0.077566	0.14239	0.046715	0.730713	0.368676	0.600785	0.02283	0.338808	0.434819	0.171125	0.405584	0.441479
3.1865	0.07559	0.037011	0.478896	0.5587	0.076305	0.141321	0.046693	0.724675	0.368674	0.598871	0.022702	0.3355	0.43468	0.169718	0.404215	0.439195
3.187	0.075515	0.036713	0.475823	0.555064	0.075098	0.140295	0.046682	0.718581	0.368718	0.59698	0.022577	0.332171	0.434533	0.168305	0.402922	0.436985
3.1875	0.075451	0.036421	0.472711	0.551371	0.073946	0.139313	0.046681	0.712432	0.368809	0.595111	0.022455	0.328821	0.434378	0.166884	0.401708	0.434852
3.188	0.075398	0.036136	0.469562	0.547623	0.072849	0.138374	0.046691	0.706227	0.368946	0.593269	0.022335	0.325451	0.434214	0.165457	0.400573	0.432795
3.1885	0.075356	0.035858	0.466375	0.54382	0.071806	0.137476	0.046711	0.699967	0.36913	0.591453	0.022219	0.322062	0.434041	0.164023	0.399517	0.430816
3.189	0.075326	0.035586	0.463149	0.53996	0.070818	0.136619	0.046741	0.693654	0.369361	0.589667	0.022106	0.318656	0.433857	0.162582	0.398541	0.428916
3.1895	0.075307	0.035321	0.459885	0.536044	0.069884	0.135802	0.046782	0.687287	0.369639	0.587911	0.021996	0.315233	0.433663	0.161133	0.397645	0.427096
3.19	0.0753	0.035062	0.456581	0.532073	0.069004	0.135025	0.046833	0.680869	0.369965	0.586188	0.021889	0.311793	0.433458	0.159678	0.396829	0.425356
3.1905	0.075303	0.034811	0.453239	0.528046	0.068179	0.134287	0.046894	0.674401	0.370339	0.584499	0.021785	0.308337	0.433241	0.158216	0.396093	0.423697
3.191	0.075318	0.034566	0.449856	0.523965	0.067407	0.133586	0.046965	0.667885	0.370761	0.582846	0.021684	0.304867	0.433013	0.156748	0.395438	0.422119
3.1915	0.075344	0.034328	0.446433	0.519829	0.066688	0.132923	0.047046	0.661321	0.371232	0.58123	0.021586	0.301382	0.432773	0.155274	0.394863	0.420624
3.192	0.075381	0.034096	0.44297	0.515641	0.066024	0.132296	0.047137	0.654713	0.371751	0.579654	0.021492	0.297883	0.43252	0.153795	0.394368	0.419212
3.1925	0.075429	0.033872	0.439467	0.511401	0.065412	0.131705	0.047238	0.64806	0.372318	0.578118	0.021401	0.29437	0.432254	0.152309	0.393953	0.417883
3.193	0.075487	0.033654	0.435922	0.50711	0.064853	0.131149	0.047348	0.641366	0.372935	0.576626	0.021313	0.290845	0.431974	0.150819	0.393618	0.416638
3.1935	0.075557	0.033444	0.432337	0.502769	0.064347	0.130626	0.047468	0.634632	0.373599	0.575177	0.021228	0.287307	0.43168	0.149324	0.393363	0.415476
