datacolumns 17
datarows 1611
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
2.154	0.08136	0.053338	0.030504	0.012803	0.114366	0.204689	0.034629	0.059675	0.119931	0.023584	0.024151	0.033089	0.015316	0.240381	0.209077	0.420391
2.1545	0.081333	0.053103	0.030509	0.012982	0.113633	0.204295	0.034502	0.059772	0.120498	0.023598	0.024772	0.033515	0.015369	0.236916	0.209786	0.422292
2.155	0.08131	0.052873	0.030512	0.013171	0.112879	0.203858	0.034374	0.059872	0.121043	0.023608	0.025412	0.033951	0.015421	0.233464	0.21047	0.424123
2.1555	0.08129	0.052648	0.030514	0.013368	0.112106	0.203377	0.034244	0.059975	0.121565	0.023615	0.026071	0.034397	0.01547	0.230029	0.211129	0.42588
2.156	0.081275	0.052429	0.030515	0.013576	0.111314	0.202853	0.034112	0.060081	0.122063	0.023619	0.026749	0.034854	0.015518	0.226609	0.211764	0.427562
2.1565	0.081265	0.052214	0.030514	0.013793	0.110502	0.202286	0.033979	0.06019	0.122537	0.02362	0.027446	0.035323	0.015563	0.223206	0.212376	0.429167
2.157	0.081259	0.052006	0.030512	0.014019	0.109671	0.201678	0.033845	0.060302	0.122986	0.023617	0.028163	0.035802	0.015605	0.219822	0.212963	0.430694
2.1575	0.081258	0.051802	0.030509	0.014256	0.108823	0.201028	0.03371	0.060416	0.12341	0.023611	0.028899	0.036292	0.015645	0.216455	0.213527	0.432141
2.158	0.081262	0.051603	0.030503	0.014502	0.107956	0.200337	0.033573	0.060533	0.123807	0.023601	0.029654	0.036793	0.015683	0.213108	0.214068	0.433506
2.1585	0.081272	0.051409	0.030497	0.014759	0.107073	0.199606	0.033434	0.060652	0.124178	0.023588	0.030429	0.037305	0.015717	0.20978	0.214586	0.434788
2.159	0.081287	0.051221	0.030488	0.015026	0.106173	0.198836	0.033295	0.060774	0.124521	0.023571	0.031223	0.037828	0.01575	0.206473	0.215081	0.435985
2.1595	0.081308	0.051037	0.030478	0.015304	0.105257	0.198026	0.033154	0.060898	0.124836	0.023551	0.032037	0.038363	0.015779	0.203187	0.215553	0.437096
2.16	0.081336	0.050858	0.030467	0.015592	0.104325	0.197179	0.033012	0.061024	0.125122	0.023527	0.032871	0.038908	0.015806	0.199923	0.216002	0.438119
2.1605	0.081369	0.050684	0.030453	0.015892	0.103379	0.196294	0.032868	0.061153	0.125379	0.0235	0.033724	0.039465	0.01583	0.196681	0.216428	0.439053
2.161	0.08141	0.050515	0.030438	0.016202	0.102419	0.195372	0.032724	0.061284	0.125607	0.023468	0.034598	0.040033	0.01585	0.193462	0.216831	0.439895
2.1615	0.081457	0.05035	0.030421	0.016523	0.101445	0.194414	0.032578	0.061416	0.125804	0.023434	0.035491	0.040612	0.015868	0.190267	0.21721	0.440645
2.162	0.081511	0.050189	0.030403	0.016855	0.100459	0.19342	0.032431	0.061551	0.125971	0.023395	0.036404	0.041202	0.015883	0.187096	0.217567	0.441301
2.1625	0.081573	0.050033	0.030382	0.017199	0.09946	0.192392	0.032282	0.061688	0.126108	0.023353	0.037338	0.041804	0.015895	0.18395	0.2179	0.441859
2.163	0.081641	0.049882	0.03036	0.017555	0.09845	0.191329	0.032133	0.061827	0.126213	0.023308	0.038291	0.042416	0.015904	0.180829	0.218209	0.442319
2.1635	0.081717	0.049735	0.030337	0.017922	0.097429	0.190232	0.031982	0.061967	0.126288	0.023259	0.039264	0.04304	0.01591	0.177734	0.218494	0.442678
2.164	0.0818	0.049592	0.030311	0.018301	0.096397	0.189101	0.03183	0.06211	0.126331	0.023206	0.040258	0.043675	0.015912	0.174665	0.218755	0.442933
2.1645	0.08189	0.049453	0.030284	0.018693	0.095356	0.187938	0.031677	0.062255	0.126342	0.02315	0.041272	0.044322	0.015912	0.171623	0.218993	0.443082
2.165	0.081988	0.049319	0.030256	0.019096	0.094306	0.186743	0.031522	0.062401	0.126322	0.02309	0.042305	0.044979	0.015908	0.168607	0.219205	0.443124
2.1655	0.082094	0.049188	0.030226	0.019512	0.093246	0.185516	0.031367	0.062549	0.12627	0.023027	0.04336	0.045648	0.0159	0.165618	0.219392	0.443055
2.166	0.082207	0.049062	0.030195	0.019941	0.092179	0.184259	0.03121	0.062699	0.126185	0.022961	0.044434	0.046329	0.01589	0.162657	0.219555	0.442873
2.1665	0.082327	0.048941	0.030163	0.020382	0.091103	0.182971	0.031052	0.06285	0.126068	0.022891	0.045528	0.04702	0.015876	0.159724	0.219691	0.442577
2.167	0.082455	0.048823	0.03013	0.020836	0.090021	0.181653	0.030893	0.063003	0.125918	0.022819	0.046643	0.047723	0.015859	0.15682	0.219801	0.442166
2.1675	0.082591	0.04871	0.030096	0.021303	0.088932	0.180307	0.030732	0.063158	0.125736	0.022743	0.047778	0.048437	0.015838	0.153945	0.219885	0.441639
2.168	0.082733	0.048601	0.03006	0.021784	0.087836	0.178932	0.030571	0.063313	0.125521	0.022664	0.048933	0.049162	0.015814	0.151098	0.219941	0.440995
2.1685	0.082883	0.048497	0.030024	0.022277	0.086735	0.17753	0.030408	0.06347	0.125274	0.022582	0.050108	0.049898	0.015787	0.148282	0.21997	0.440234
2.169	0.08304	0.048396	0.029988	0.022784	0.085629	0.176101	0.030243	0.063628	0.124995	0.022497	0.051304	0.050645	0.015756	0.145495	0.219972	0.439356
2.1695	0.083204	0.0483	0.02995	0.023305	0.084518	0.174645	0.030078	0.063787	0.124684	0.022409	0.052519	0.051404	0.015723	0.142739	0.219946	0.438363
2.17	0.083374	0.048208	0.029912	0.023839	0.083403	0.173162	0.029911	0.063947	0.124341	0.022319	0.053754	0.052173	0.015685	0.140014	0.219892	0.437253
2.1705	0.083552	0.048121	0.029874	0.024387	0.082285	0.171655	0.029743	0.064108	0.123967	0.022226	0.055009	0.052953	0.015645	0.13732	0.219809	0.436027
2.171	0.083736	0.048038	0.029835	0.024949	0.081164	0.170123	0.029573	0.064269	0.123563	0.022131	0.056284	0.053743	0.015601	0.134658	0.219696	0.434686
2.1715	0.083926	0.047959	0.029795	0.025525	0.08004	0.168566	0.029403	0.06443	0.123127	0.022032	0.057579	0.054544	0.015553	0.132029	0.219554	0.433229
2.172	0.084122	0.047885	0.029755	0.026115	0.078914	0.166987	0.029231	0.064592	0.122662	0.021932	0.058894	0.055356	0.015503	0.129432	0.219382	0.431657
2.1725	0.084325	0.047816	0.029715	0.026719	0.077788	0.165385	0.029058	0.064753	0.122167	0.021829	0.060228	0.056178	0.015449	0.126869	0.21918	0.42997
2.173	0.084534	0.047751	0.029675	0.027337	0.07666	0.163762	0.028884	0.064914	0.121642	0.021723	0.061582	0.057011	0.015392	0.12434	0.218946	0.428171
2.1735	0.084748	0.047691	0.029635	0.02797	0.075532	0.162118	0.028709	0.065075	0.121089	0.021616	0.062956	0.057854	0.015332	0.121846	0.21868	0.426259
2.174	0.084967	0.047637	0.029595	0.028617	0.074405	0.160455	0.028532	0.065234	0.120508	0.021506	0.064348	0.058707	0.015269	0.119387	0.218382	0.424236
2.1745	0.085193	0.047587	0.029555	0.029279	0.073278	0.158773	0.028355	0.065393	0.119898	0.021394	0.06576	0.059569	0.015203	0.116964	0.218052	0.422106
2.175	0.085423	0.047543	0.029515	0.029955	0.072153	0.157073	0.028177	0.06555	0.119261	0.021279	0.067191	0.060442	0.015133	0.114578	0.217688	0.419868
2.1755	0.085659	0.047504	0.029476	0.030646	0.071029	0.155356	0.027997	0.065706	0.118598	0.021163	0.068641	0.061324	0.015061	0.112229	0.217291	0.417528
2.176	0.0859	0.047472	0.029437	0.031352	0.069907	0.153624	0.027818	0.065859	0.117908	0.021044	0.07011	0.062215	0.014986	0.109918	0.21686	0.415086
2.1765	0.086147	0.047445	0.029399	0.032072	0.068788	0.151878	0.027637	0.066011	0.117193	0.020924	0.071598	0.063116	0.014909	0.107645	0.216395	0.412546
2.177	0.086399	0.047424	0.029361	0.032807	0.067673	0.150119	0.027456	0.06616	0.116454	0.020801	0.073104	0.064026	0.014828	0.105411	0.215896	0.409912
2.1775	0.086657	0.047409	0.029324	0.033557	0.06656	0.148348	0.027275	0.066306	0.115691	0.020677	0.074628	0.064944	0.014745	0.103216	0.215362	0.407184
2.178	0.086921	0.047402	0.029288	0.034322	0.065452	0.146567	0.027093	0.066449	0.114905	0.020551	0.076171	0.06587	0.01466	0.101061	0.214793	0.404368
2.1785	0.087189	0.047401	0.029253	0.035101	0.064348	0.144775	0.026911	0.066588	0.114097	0.020423	0.077731	0.066805	0.014571	0.098946	0.214189	0.401465
2.179	0.087464	0.047407	0.029219	0.035896	0.063248	0.142975	0.026729	0.066724	0.113269	0.020294	0.07931	0.067747	0.014481	0.096871	0.21355	0.398478
2.1795	0.087744	0.047421	0.029187	0.036705	0.062154	0.141167	0.026547	0.066855	0.11242	0.020163	0.080906	0.068697	0.014388	0.094837	0.212876	0.39541
2.18	0.088029	0.047442	0.029155	0.037529	0.061065	0.139353	0.026365	0.066982	0.111552	0.020031	0.082519	0.069654	0.014293	0.092845	0.212166	0.392265
2.1805	0.08832	0.047471	0.029125	0.038367	0.059982	0.137533	0.026184	0.067104	0.110666	0.019898	0.084149	0.070618	0.014196	0.090895	0.211422	0.389045
2.181	0.088617	0.047508	0.029096	0.039221	0.058905	0.135708	0.026002	0.06722	0.109763	0.019764	0.085796	0.071588	0.014097	0.088986	0.210643	0.385755
2.1815	0.08892	0.047553	0.029068	0.040089	0.057834	0.133879	0.025821	0.067331	0.108842	0.019628	0.087459	0.072564	0.013996	0.08712	0.20983	0.382397
2.182	0.089228	0.047606	0.029042	0.040972	0.05677	0.132048	0.025641	0.067435	0.107906	0.019491	0.089138	0.073546	0.013893	0.085297	0.208982	0.378975
2.1825	0.089542	0.047668	0.029017	0.041869	0.055714	0.130215	0.025461	0.067533	0.106954	0.019354	0.090833	0.074533	0.013788	0.083517	0.208101	0.375493
2.183	0.089861	0.047739	0.028993	0.042781	0.054664	0.128381	0.025281	0.067624	0.105988	0.019215	0.092543	0.075524	0.013681	0.08178	0.207187	0.371953
2.1835	0.090186	0.047818	0.028972	0.043707	0.053623	0.126547	0.025103	0.067709	0.105008	0.019075	0.094268	0.076519	0.013573	0.080087	0.206239	0.368359
2.184	0.090517	0.047907	0.028951	0.044647	0.052589	0.124713	0.024925	0.067785	0.104015	0.018935	0.096007	0.077519	0.013464	0.078439	0.205259	0.364715
2.1845	0.090854	0.048004	0.028933	0.045602	0.051564	0.122882	0.024748	0.067854	0.10301	0.018794	0.09776	0.078521	0.013353	0.076834	0.204246	0.361022
2.185	0.091196	0.048111	0.028915	0.046571	0.050546	0.121053	0.024573	0.067915	0.101994	0.018652	0.099526	0.079526	0.01324	0.075274	0.203201	0.357285
2.1855	0.091543	0.048227	0.0289	0.047554	0.049538	0.119227	0.024398	0.067968	0.100966	0.01851	0.101306	0.080533	0.013126	0.07376	0.202123	0.353506
2.186	0.091896	0.048353	0.028886	0.048551	0.048538	0.117405	0.024225	0.068012	0.099929	0.018367	0.103098	0.081542	0.013011	0.07229	0.201015	0.349688
2.1865	0.092255	0.048488	0.028874	0.049562	0.047547	0.115588	0.024052	0.068048	0.098882	0.018223	0.104901	0.082552	0.012895	0.070865	0.199876	0.345835
2.187	0.092618	0.048633	0.028863	0.050587	0.046565	0.113776	0.023881	0.068074	0.097827	0.018079	0.106716	0.083562	0.012777	0.069487	0.198707	0.341948
2.1875	0.092987	0.048787	0.028854	0.051626	0.045593	0.11197	0.023711	0.068091	0.096763	0.017934	0.108542	0.084571	0.012659	0.068154	0.19751	0.338031
2.188	0.093361	0.048951	0.028846	0.052678	0.04463	0.110171	0.023543	0.068099	0.095693	0.01779	0.110378	0.085581	0.012539	0.066866	0.196284	0.334087
2.1885	0.09374	0.049125	0.02884	0.053743	0.043677	0.108379	0.023375	0.068097	0.094615	0.017644	0.112224	0.086588	0.012419	0.065625	0.195031	0.330118
2.189	0.094124	0.049308	0.028835	0.054822	0.042734	0.106596	0.02321	0.068085	0.093531	0.017499	0.114078	0.087594	0.012297	0.064431	0.193752	0.326126
2.1895	0.094512	0.049502	0.028832	0.055914	0.0418	0.104821	0.023045	0.068063	0.092442	0.017353	0.115941	0.088597	0.012175	0.063282	0.192448	0.322114
2.19	0.094905	0.049705	0.02883	0.057019	0.040876	0.103055	0.022882	0.068032	0.091348	0.017207	0.117812	0.089596	0.012052	0.06218	0.19112	0.318084
2.1905	0.095302	0.049917	0.028829	0.058136	0.039963	0.101299	0.022721	0.067991	0.090249	0.017061	0.11969	0.090592	0.011928	0.061125	0.189769	0.314039
2.191	0.095703	0.05014	0.02883	0.059267	0.03906	0.099553	0.02256	0.067939	0.089147	0.016914	0.121574	0.091583	0.011804	0.060116	0.188395	0.309982
2.1915	0.096108	0.050371	0.028832	0.060409	0.038166	0.097818	0.022402	0.067878	0.088041	0.016768	0.123464	0.092569	0.011679	0.059154	0.186999	0.305913
2.192	0.096517	0.050613	0.028834	0.061564	0.037284	0.096094	0.022244	0.067806	0.086932	0.016621	0.125358	0.093549	0.011554	0.058239	0.185584	0.301835
2.1925	0.096929	0.050864	0.028838	0.062731	0.036411	0.094382	0.022088	0.067724	0.085821	0.016474	0.127258	0.094523	0.011428	0.057371	0.184149	0.297752
2.193	0.097345	0.051124	0.028843	0.06391	0.03555	0.092682	0.021934	0.067632	0.084709	0.016328	0.129161	0.09549	0.011302	0.05655	0.182696	0.293663
2.1935	0.097764	0.051393	0.028849	0.0651	0.034698	0.090994	0.02178	0.067529	0.083595	0.016181	0.131068	0.09645	0.011175	0.055776	0.181226	0.289573
2.194	0.098186	0.051672	0.028855	0.066301	0.033858	0.08932	0.021629	0.067415	0.08248	0.016035	0.132978	0.097402	0.011048	0.05505	0.17974	0.285481
2.1945	0.09861	0.051959	0.028863	0.067513	0.033028	0.087658	0.021478	0.067291	0.081365	0.015888	0.134889	0.098345	0.010921	0.05437	0.178239	0.281391
2.195	0.099037	0.052256	0.028871	0.068735	0.032209	0.08601	0.021329	0.067157	0.080249	0.015742	0.136803	0.099279	0.010794	0.053738	0.176724	0.277304
2.1955	0.099467	0.052561	0.028879	0.069968	0.031401	0.084376	0.021181	0.067012	0.079134	0.015596	0.138717	0.100203	0.010667	0.053153	0.175196	0.273222
2.196	0.099898	0.052874	0.028888	0.07121	0.030604	0.082757	0.021035	0.066857	0.078019	0.015449	0.140631	0.101118	0.010539	0.052615	0.173657	0.269146
2.1965	0.100331	0.053196	0.028898	0.072463	0.029817	0.081153	0.020889	0.066692	0.076906	0.015303	0.142545	0.102022	0.010411	0.052125	0.172106	0.265078
2.197	0.100765	0.053527	0.028908	0.073724	0.029042	0.079564	0.020746	0.066518	0.075794	0.015157	0.144459	0.102915	0.010284	0.051683	0.170546	0.26102
2.1975	0.1012	0.053865	0.028919	0.074994	0.028278	0.07799	0.020603	0.066334	0.074683	0.015012	0.146371	0.103798	0.010156	0.051288	0.168976	0.256972
2.198	0.101636	0.054211	0.02893	0.076273	0.027525	0.076432	0.020462	0.06614	0.073574	0.014866	0.148281	0.104669	0.010029	0.050941	0.167398	0.252936
2.1985	0.102072	0.054565	0.028941	0.07756	0.026782	0.07489	0.020322	0.065938	0.072468	0.01472	0.150189	0.105529	0.009902	0.050642	0.165812	0.248914
2.199	0.102509	0.054926	0.028953	0.078854	0.026051	0.073365	0.020184	0.065728	0.071364	0.014575	0.152095	0.106378	0.009775	0.05039	0.164219	0.244906
2.1995	0.102945	0.055294	0.028964	0.080156	0.025331	0.071857	0.020046	0.065509	0.070263	0.014429	0.153997	0.107214	0.009648	0.050186	0.16262	0.240914
2.2	0.103382	0.055669	0.028976	0.081465	0.024622	0.070366	0.019911	0.065282	0.069166	0.014284	0.155895	0.108039	0.009521	0.05003	0.161016	0.236939
2.2005	0.103817	0.056051	0.028989	0.08278	0.023924	0.068891	0.019776	0.065047	0.068072	0.014139	0.157789	0.108852	0.009395	0.049921	0.159406	0.232983
2.201	0.104251	0.056439	0.029001	0.084101	0.023237	0.067434	0.019643	0.064806	0.066981	0.013994	0.159678	0.109652	0.009269	0.04986	0.157793	0.229045
2.2015	0.104684	0.056834	0.029014	0.085428	0.022561	0.065995	0.019511	0.064557	0.065895	0.013849	0.161562	0.11044	0.009144	0.049847	0.156175	0.225128
2.202	0.105115	0.057234	0.029027	0.08676	0.021896	0.064574	0.01938	0.064303	0.064813	0.013704	0.163439	0.111216	0.009019	0.049881	0.154555	0.221231
2.2025	0.105545	0.057641	0.02904	0.088097	0.021242	0.06317	0.019251	0.064042	0.063736	0.013559	0.16531	0.111979	0.008894	0.049963	0.152931	0.217357
2.203	0.105971	0.058052	0.029053	0.089438	0.0206	0.061785	0.019123	0.063776	0.062664	0.013414	0.167173	0.112729	0.00877	0.050093	0.151305	0.213507
2.2035	0.106395	0.058468	0.029067	0.090782	0.019968	0.060417	0.018997	0.063505	0.061597	0.013269	0.169029	0.113466	0.008646	0.05027	0.149678	0.20968
2.204	0.106817	0.058889	0.029082	0.092129	0.019347	0.059068	0.018872	0.063229	0.060535	0.013124	0.170876	0.11419	0.008522	0.050494	0.148049	0.205878
2.2045	0.107235	0.059315	0.029097	0.093479	0.018737	0.057738	0.018748	0.062948	0.059479	0.012979	0.172715	0.1149	0.0084	0.050766	0.146419	0.202102
2.205	0.10765	0.059745	0.029113	0.09483	0.018138	0.056426	0.018626	0.062664	0.058429	0.012835	0.174544	0.115598	0.008278	0.051085	0.144788	0.198352
2.2055	0.108061	0.060178	0.02913	0.096183	0.017549	0.055132	0.018505	0.062377	0.057386	0.01269	0.176365	0.116281	0.008156	0.051452	0.143158	0.194629
2.206	0.108469	0.060614	0.029147	0.097537	0.016972	0.053858	0.018386	0.062086	0.056349	0.012546	0.178175	0.116951	0.008035	0.051866	0.141529	0.190935
2.2065	0.108873	0.061054	0.029166	0.098891	0.016405	0.052601	0.018268	0.061793	0.055319	0.012401	0.179975	0.117608	0.007915	0.052327	0.1399	0.187268
2.207	0.109273	0.061496	0.029185	0.100245	0.015848	0.051364	0.018152	0.061497	0.054296	0.012257	0.181764	0.118251	0.007795	0.052835	0.138274	0.18363
2.2075	0.109669	0.061941	0.029205	0.101599	0.015303	0.050145	0.018037	0.061199	0.053281	0.012113	0.183541	0.11888	0.007676	0.05339	0.136649	0.180022
2.208	0.11006	0.062387	0.029227	0.102951	0.014768	0.048945	0.017924	0.0609	0.052273	0.011969	0.185307	0.119496	0.007558	0.053992	0.135027	0.176444
2.2085	0.110447	0.062835	0.029249	0.104301	0.014243	0.047764	0.017812	0.060599	0.051274	0.011825	0.187061	0.120098	0.00744	0.054641	0.133409	0.172897
2.209	0.110828	0.063285	0.029273	0.105649	0.013729	0.046602	0.017702	0.060297	0.050282	0.011681	0.188803	0.120687	0.007323	0.055336	0.131794	0.16938
2.2095	0.111206	0.063735	0.029298	0.106995	0.013225	0.045458	0.017593	0.059995	0.049298	0.011538	0.190531	0.121262	0.007208	0.056078	0.130183	0.165895
2.21	0.111578	0.064185	0.029325	0.108337	0.012731	0.044333	0.017486	0.059693	0.048323	0.011395	0.192247	0.121823	0.007092	0.056867	0.128576	0.162443
2.2105	0.111945	0.064635	0.029352	0.109675	0.012247	0.043226	0.017381	0.05939	0.047357	0.011252	0.193949	0.12237	0.006978	0.057702	0.126974	0.159023
2.211	0.112306	0.065086	0.029381	0.111009	0.011774	0.042138	0.017277	0.059088	0.046399	0.01111	0.195637	0.122903	0.006865	0.058582	0.125377	0.155636
2.2115	0.112662	0.065535	0.029412	0.112337	0.01131	0.041069	0.017175	0.058786	0.04545	0.010968	0.197311	0.123422	0.006752	0.059509	0.123785	0.152282
2.212	0.113012	0.065984	0.029444	0.11366	0.010857	0.040018	0.017074	0.058485	0.044511	0.010826	0.198969	0.123927	0.006641	0.060482	0.122199	0.148963
2.2125	0.113356	0.066431	0.029477	0.114976	0.010413	0.038985	0.016974	0.058186	0.04358	0.010685	0.200612	0.124417	0.00653	0.061499	0.120619	0.145678
2.213	0.113693	0.066877	0.029512	0.116285	0.009979	0.03797	0.016877	0.057888	0.042659	0.010544	0.202239	0.124893	0.006421	0.062563	0.119045	0.142427
2.2135	0.114023	0.067321	0.029549	0.117585	0.009555	0.036974	0.016781	0.057591	0.041747	0.010404	0.203849	0.125354	0.006312	0.063671	0.117477	0.139212
2.214	0.114347	0.067762	0.029586	0.118878	0.00914	0.035995	0.016686	0.057297	0.040845	0.010264	0.205442	0.1258	0.006205	0.064824	0.115916	0.136032
2.2145	0.114662	0.068201	0.029626	0.120161	0.008735	0.035034	0.016593	0.057004	0.039953	0.010125	0.207016	0.126231	0.006098	0.066022	0.114361	0.132888
2.215	0.11497	0.068636	0.029666	0.121434	0.00834	0.034091	0.016501	0.056714	0.039071	0.009987	0.208572	0.126647	0.005993	0.067264	0.112813	0.12978
2.2155	0.115269	0.069069	0.029709	0.122696	0.007954	0.033165	0.016411	0.056426	0.038198	0.009849	0.210108	0.127047	0.005889	0.068551	0.111273	0.126708
2.216	0.11556	0.069497	0.029752	0.123947	0.007577	0.032257	0.016323	0.056141	0.037336	0.009712	0.211623	0.127432	0.005786	0.069881	0.109739	0.123673
2.2165	0.115841	0.069921	0.029797	0.125185	0.007209	0.031366	0.016236	0.055859	0.036484	0.009576	0.213118	0.127801	0.005684	0.071254	0.108212	0.120675
2.217	0.116114	0.070341	0.029843	0.12641	0.006851	0.030492	0.01615	0.055579	0.035642	0.00944	0.21459	0.128153	0.005583	0.072671	0.106693	0.117714
2.2175	0.116377	0.070756	0.02989	0.127622	0.006501	0.029635	0.016066	0.055303	0.034811	0.009305	0.216041	0.128488	0.005484	0.07413	0.105182	0.114791
2.218	0.116629	0.071165	0.029939	0.12882	0.006161	0.028795	0.015983	0.05503	0.03399	0.009171	0.217469	0.128807	0.005386	0.075631	0.103678	0.111905
2.2185	0.116872	0.071569	0.029988	0.130002	0.005829	0.027971	0.015902	0.054761	0.03318	0.009038	0.218873	0.129108	0.005288	0.077175	0.102182	0.109056
2.219	0.117103	0.071966	0.030039	0.131168	0.005506	0.027164	0.015822	0.054495	0.03238	0.008905	0.220253	0.129392	0.005193	0.078759	0.100694	0.106246
2.2195	0.117324	0.072357	0.030091	0.132318	0.005192	0.026373	0.015744	0.054232	0.031591	0.008774	0.221608	0.129657	0.005098	0.080385	0.099214	0.103473
2.22	0.117533	0.072741	0.030143	0.13345	0.004886	0.025598	0.015667	0.053974	0.030813	0.008644	0.222937	0.129904	0.005005	0.082052	0.097742	0.100739
2.2205	0.11773	0.073118	0.030197	0.134565	0.004589	0.024839	0.015591	0.053719	0.030045	0.008514	0.22424	0.130133	0.004913	0.083758	0.096278	0.098043
2.221	0.117915	0.073487	0.030251	0.13566	0.0043	0.024096	0.015516	0.053468	0.029289	0.008386	0.225517	0.130342	0.004822	0.085504	0.094822	0.095385
2.2215	0.118087	0.073849	0.030305	0.136736	0.004019	0.023368	0.015443	0.053222	0.028543	0.008259	0.226766	0.130532	0.004732	0.087289	0.093375	0.092766
2.222	0.118247	0.074202	0.03036	0.137793	0.003747	0.022656	0.015371	0.052979	0.027808	0.008133	0.227987	0.130702	0.004644	0.089112	0.091935	0.090185
