datacolumns 17
datarows 1067
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
3.0735	0.381617	0.398402	0.100855	0.10685	0.471151	0.580758	0.195185	0.410631	0.145462	0.035463	0.363599	0.059772	0.130621	0.081111	0.319553	0.344777
3.074	0.381096	0.3979	0.098278	0.104043	0.469042	0.582447	0.194975	0.407025	0.14487	0.035611	0.362541	0.057851	0.130275	0.080052	0.319725	0.343905
3.0745	0.380556	0.397406	0.095765	0.101298	0.466979	0.584104	0.194759	0.403418	0.144278	0.03576	0.36148	0.055976	0.129926	0.079007	0.319869	0.343016
3.075	0.379995	0.396921	0.093314	0.098614	0.464962	0.585728	0.194535	0.39981	0.143686	0.03591	0.360415	0.054148	0.129575	0.077976	0.319986	0.342108
3.0755	0.379415	0.396448	0.090927	0.095991	0.462988	0.587318	0.194304	0.396202	0.143094	0.03606	0.359347	0.052365	0.129221	0.076959	0.320077	0.341184
3.076	0.378814	0.395987	0.088602	0.093429	0.461056	0.588872	0.194068	0.392596	0.142502	0.036209	0.358278	0.050626	0.128864	0.075955	0.320141	0.340243
3.0765	0.378193	0.395539	0.086338	0.090926	0.459165	0.59039	0.193826	0.388992	0.141911	0.036359	0.357208	0.048933	0.128502	0.074967	0.320179	0.339286
3.077	0.377552	0.395105	0.084136	0.088484	0.457313	0.591869	0.19358	0.385391	0.141321	0.036508	0.356139	0.047283	0.128136	0.073993	0.320192	0.338312
3.0775	0.376891	0.394686	0.081994	0.086101	0.4555	0.593307	0.193329	0.381795	0.140732	0.036656	0.35507	0.045676	0.127765	0.073034	0.32018	0.337322
3.078	0.37621	0.394283	0.079912	0.083776	0.453725	0.594703	0.193075	0.378204	0.140145	0.036803	0.354005	0.044113	0.127388	0.072091	0.320143	0.336316
3.0785	0.37551	0.393896	0.077889	0.081511	0.451988	0.596054	0.192817	0.374621	0.13956	0.036949	0.352942	0.042592	0.127006	0.071163	0.320082	0.335294
3.079	0.37479	0.393526	0.075925	0.079303	0.450288	0.59736	0.192556	0.371046	0.138977	0.037094	0.351885	0.041113	0.126617	0.070251	0.319997	0.334257
3.0795	0.374051	0.393174	0.07402	0.077153	0.448626	0.598617	0.192293	0.367482	0.138396	0.037238	0.350833	0.039675	0.12622	0.069355	0.319888	0.333205
3.08	0.373293	0.392839	0.072172	0.07506	0.447001	0.599824	0.192028	0.363931	0.137817	0.03738	0.349788	0.038278	0.125817	0.068476	0.319755	0.332138
3.0805	0.372517	0.392522	0.070382	0.073024	0.445414	0.600979	0.191761	0.360393	0.13724	0.037521	0.348751	0.036921	0.125406	0.067613	0.319598	0.331058
3.081	0.371722	0.392224	0.068648	0.071044	0.443863	0.60208	0.191493	0.356871	0.136666	0.03766	0.347723	0.035604	0.124987	0.066768	0.319418	0.329964
3.0815	0.370908	0.391944	0.066971	0.069121	0.44235	0.603125	0.191225	0.353367	0.136094	0.037797	0.346705	0.034327	0.12456	0.065939	0.319215	0.328857
3.082	0.370076	0.391683	0.065349	0.067253	0.440874	0.604114	0.190956	0.349883	0.135525	0.037932	0.345697	0.033088	0.124125	0.065128	0.318989	0.327738
3.0825	0.369226	0.391441	0.063783	0.06544	0.439436	0.605045	0.190689	0.346422	0.134958	0.038066	0.344702	0.031888	0.123682	0.064335	0.318742	0.326607
3.083	0.368358	0.391218	0.062272	0.063682	0.438037	0.605916	0.190422	0.342985	0.134395	0.038197	0.343719	0.030726	0.12323	0.06356	0.318473	0.325465
3.0835	0.367474	0.391015	0.060815	0.061978	0.436677	0.606728	0.190158	0.339577	0.133834	0.038326	0.342749	0.029601	0.12277	0.062804	0.318183	0.324313
3.084	0.366573	0.390832	0.059411	0.060329	0.435356	0.607479	0.189896	0.336198	0.133276	0.038452	0.341792	0.028513	0.122301	0.062066	0.317873	0.323151
3.0845	0.365656	0.390668	0.058061	0.058733	0.434074	0.608169	0.189637	0.332852	0.132721	0.038576	0.340849	0.027461	0.121824	0.061347	0.317543	0.32198
3.085	0.364724	0.390524	0.056764	0.05719	0.432833	0.608797	0.189382	0.329542	0.132169	0.038698	0.339921	0.026446	0.121339	0.060648	0.317194	0.320801
3.0855	0.363779	0.390399	0.05552	0.0557	0.431631	0.609363	0.18913	0.32627	0.13162	0.038816	0.339008	0.025466	0.120846	0.059968	0.316826	0.319615
3.086	0.362822	0.390294	0.054327	0.054263	0.430469	0.609867	0.188883	0.323038	0.131074	0.038932	0.33811	0.024521	0.120344	0.059307	0.316439	0.318423
3.0865	0.361853	0.390208	0.053186	0.052878	0.429346	0.610308	0.188641	0.31985	0.130531	0.039046	0.337228	0.023611	0.119834	0.058667	0.316033	0.317226
3.087	0.360874	0.390139	0.052097	0.051544	0.428263	0.610687	0.188405	0.316708	0.129992	0.039156	0.336362	0.022736	0.119316	0.058047	0.31561	0.316025
3.0875	0.359885	0.390089	0.051058	0.050262	0.427219	0.611004	0.188174	0.313614	0.129456	0.039264	0.335513	0.021894	0.11879	0.057448	0.31517	0.314822
3.088	0.358888	0.390055	0.050069	0.04903	0.426215	0.611261	0.187949	0.310571	0.128923	0.03937	0.334682	0.021086	0.118257	0.056869	0.314713	0.313616
3.0885	0.357885	0.390038	0.04913	0.047849	0.425248	0.611462	0.18773	0.307581	0.128394	0.039472	0.333869	0.020311	0.117716	0.056311	0.314238	0.31241
3.089	0.356875	0.390036	0.04824	0.046718	0.42432	0.611608	0.187518	0.304645	0.127868	0.039573	0.333075	0.019568	0.117168	0.055774	0.313747	0.311204
3.0895	0.355861	0.390048	0.0474	0.045636	0.423429	0.611703	0.187313	0.301766	0.127347	0.03967	0.332302	0.018858	0.116614	0.055258	0.31324	0.31
3.09	0.354844	0.390074	0.046607	0.044604	0.422575	0.611751	0.187116	0.298946	0.12683	0.039765	0.331549	0.018179	0.116053	0.054763	0.312717	0.308799
3.0905	0.353826	0.390113	0.045863	0.04362	0.421756	0.611753	0.186927	0.296187	0.126317	0.039858	0.330817	0.017532	0.115487	0.05429	0.312177	0.307602
3.091	0.352809	0.390162	0.045166	0.042684	0.420974	0.611713	0.186746	0.29349	0.12581	0.039948	0.330107	0.016915	0.114915	0.053838	0.311623	0.30641
3.0915	0.351793	0.390223	0.044515	0.041797	0.420225	0.611635	0.186575	0.290858	0.125307	0.040036	0.329419	0.016329	0.114339	0.053407	0.311054	0.305224
3.092	0.350782	0.390292	0.043912	0.040957	0.419511	0.611521	0.186413	0.288291	0.12481	0.040122	0.328753	0.015772	0.113758	0.052999	0.310469	0.304046
3.0925	0.349775	0.39037	0.043354	0.040163	0.418829	0.611374	0.186262	0.285792	0.124319	0.040205	0.328111	0.015246	0.113174	0.052611	0.309871	0.302875
3.093	0.348775	0.390456	0.042841	0.039416	0.418178	0.611197	0.186121	0.283362	0.123834	0.040287	0.327492	0.014748	0.112585	0.052246	0.309258	0.301715
3.0935	0.347784	0.390547	0.042373	0.038715	0.417558	0.610994	0.185992	0.281001	0.123355	0.040366	0.326896	0.014279	0.111993	0.051902	0.308631	0.300565
3.094	0.346802	0.390644	0.04195	0.03806	0.416967	0.610766	0.185875	0.278713	0.122884	0.040444	0.326324	0.013838	0.111399	0.051581	0.30799	0.299427
3.0945	0.345831	0.390745	0.04157	0.037449	0.416404	0.610518	0.185771	0.276497	0.12242	0.04052	0.325776	0.013425	0.110802	0.051281	0.307337	0.298302
3.095	0.344873	0.390848	0.041233	0.036883	0.415867	0.610251	0.185679	0.274356	0.121964	0.040594	0.325252	0.013039	0.110203	0.051004	0.306671	0.297191
3.0955	0.343928	0.390953	0.040939	0.036361	0.415356	0.609968	0.185601	0.272289	0.121516	0.040666	0.324753	0.012679	0.109602	0.050748	0.305994	0.296095
3.096	0.342997	0.391058	0.040687	0.035882	0.41487	0.609673	0.185536	0.270299	0.121077	0.040737	0.324278	0.012346	0.108999	0.050515	0.305305	0.295015
3.0965	0.342082	0.391162	0.040476	0.035446	0.414407	0.609367	0.185486	0.268386	0.120647	0.040807	0.323827	0.012039	0.108396	0.050304	0.304606	0.293952
3.097	0.341182	0.391263	0.040306	0.035053	0.413967	0.609053	0.185451	0.266551	0.120226	0.040875	0.323401	0.011758	0.107791	0.050114	0.303896	0.292908
3.0975	0.340301	0.39136	0.040176	0.034701	0.413549	0.608733	0.185431	0.264795	0.119814	0.040942	0.323001	0.011501	0.107186	0.049947	0.303178	0.291884
3.098	0.339437	0.391454	0.040085	0.034391	0.413152	0.608409	0.185426	0.263119	0.119412	0.041008	0.322626	0.011269	0.10658	0.049802	0.30245	0.29088
3.0985	0.338592	0.391544	0.040034	0.034121	0.412775	0.608083	0.185438	0.261523	0.11902	0.041073	0.322277	0.011061	0.105974	0.049679	0.301715	0.289898
3.099	0.337768	0.39163	0.040021	0.033891	0.412419	0.607758	0.185466	0.260008	0.118638	0.041136	0.321955	0.010876	0.105369	0.049578	0.300972	0.28894
3.0995	0.336965	0.391711	0.040045	0.033701	0.412082	0.607434	0.18551	0.258575	0.118267	0.041198	0.321659	0.010715	0.104765	0.049499	0.300222	0.288005
3.1	0.336186	0.391789	0.040107	0.033551	0.411764	0.607113	0.185572	0.257225	0.117907	0.041259	0.32139	0.010576	0.104161	0.049442	0.299466	0.287096
3.1005	0.33543	0.391862	0.040206	0.033438	0.411465	0.606797	0.185652	0.255957	0.117557	0.041319	0.321148	0.010459	0.103559	0.049406	0.298704	0.286213
3.101	0.3347	0.391931	0.04034	0.033364	0.411183	0.606487	0.18575	0.254772	0.117219	0.041377	0.320933	0.010364	0.102959	0.049392	0.297939	0.285358
3.1015	0.333997	0.391998	0.040511	0.033327	0.410918	0.606183	0.185867	0.253671	0.116893	0.041435	0.320746	0.010291	0.102361	0.0494	0.29717	0.284532
3.102	0.333322	0.392062	0.040716	0.033327	0.410669	0.605888	0.186003	0.252654	0.116578	0.041492	0.320586	0.010238	0.101764	0.049429	0.2964	0.283736
3.1025	0.332677	0.392125	0.040957	0.033364	0.410436	0.605601	0.186159	0.251722	0.116275	0.041547	0.320455	0.010207	0.101171	0.049479	0.295628	0.282972
3.103	0.332063	0.392188	0.041231	0.033436	0.410218	0.605323	0.186335	0.250874	0.115985	0.041602	0.320351	0.010195	0.100579	0.049551	0.294855	0.282241
3.1035	0.331481	0.392252	0.041539	0.033544	0.410014	0.605055	0.186532	0.250111	0.115706	0.041656	0.320276	0.010204	0.099991	0.049645	0.294084	0.281544
3.104	0.330932	0.39232	0.04188	0.033687	0.409824	0.604797	0.18675	0.249433	0.115441	0.04171	0.320229	0.010232	0.099406	0.049759	0.293316	0.280881
3.1045	0.330418	0.392391	0.042253	0.033864	0.409648	0.60455	0.18699	0.24884	0.115188	0.041763	0.320211	0.010279	0.098824	0.049894	0.292551	0.280255
3.105	0.329939	0.392468	0.042659	0.034074	0.409485	0.604315	0.187251	0.248332	0.114949	0.041815	0.320222	0.010346	0.098246	0.05005	0.291792	0.279667
3.1055	0.329497	0.392551	0.043096	0.034319	0.409336	0.604092	0.187535	0.247909	0.114723	0.041867	0.320263	0.010431	0.097671	0.050227	0.291039	0.279116
3.106	0.329093	0.392641	0.043564	0.034596	0.409202	0.603881	0.187842	0.247572	0.114511	0.041919	0.320333	0.010535	0.0971	0.050424	0.290295	0.278605
3.1065	0.328728	0.39274	0.044062	0.034905	0.409083	0.603684	0.188171	0.247321	0.114313	0.041971	0.320434	0.010656	0.096532	0.050642	0.28956	0.278134
3.107	0.328402	0.392849	0.044591	0.035246	0.408978	0.603501	0.188523	0.247154	0.114129	0.042022	0.320566	0.010795	0.095969	0.050879	0.288836	0.277705
3.1075	0.328118	0.392967	0.045149	0.035618	0.40889	0.603332	0.188898	0.247073	0.113961	0.042073	0.320728	0.010952	0.095409	0.051137	0.288124	0.277318
3.108	0.327875	0.393097	0.045737	0.036021	0.408818	0.603178	0.189296	0.247077	0.113807	0.042124	0.320922	0.011126	0.094854	0.051415	0.287427	0.276974
3.1085	0.327674	0.393239	0.046352	0.036454	0.408764	0.603038	0.189718	0.247165	0.113669	0.042175	0.321148	0.011317	0.094302	0.051712	0.286745	0.276674
3.109	0.327516	0.393393	0.046996	0.036916	0.408726	0.602914	0.190162	0.247339	0.113546	0.042226	0.321405	0.011525	0.093755	0.052029	0.28608	0.27642
3.1095	0.327403	0.39356	0.047668	0.037408	0.408707	0.602807	0.19063	0.247597	0.11344	0.042277	0.321695	0.011748	0.093213	0.052364	0.285435	0.27621
3.11	0.327333	0.393741	0.048366	0.037929	0.408706	0.602716	0.191122	0.24794	0.113349	0.042328	0.322017	0.011988	0.092675	0.052719	0.28481	0.276048
3.1105	0.327309	0.393936	0.049091	0.038478	0.408723	0.602643	0.191638	0.248367	0.113275	0.04238	0.322373	0.012244	0.092141	0.053093	0.284207	0.275931
3.111	0.327331	0.394146	0.049842	0.039055	0.408759	0.602588	0.192177	0.248877	0.113217	0.042431	0.322761	0.012516	0.091612	0.053486	0.283629	0.275863
