datacolumns 17
datarows 1115
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
2.939	0.244744	0.309762	0.811495	0.649159	0.568297	0.382377	0.185623	0.825102	0.094055	0.070344	0.181949	0.541915	0.256341	0.158562	0.21152	0.257504
2.9395	0.244591	0.310288	0.804725	0.645421	0.569212	0.380288	0.188265	0.824957	0.09275	0.069024	0.179955	0.537897	0.257268	0.158944	0.210193	0.255339
2.94	0.244476	0.310769	0.797845	0.641616	0.570144	0.378217	0.190941	0.824759	0.091483	0.067747	0.177982	0.533833	0.258217	0.159318	0.208888	0.253202
2.9405	0.244398	0.311206	0.790856	0.637746	0.57109	0.376166	0.19365	0.82451	0.090254	0.066513	0.176031	0.529726	0.259186	0.159686	0.207606	0.251093
2.941	0.244358	0.311598	0.783764	0.633813	0.572051	0.374138	0.196391	0.824209	0.089063	0.06532	0.174102	0.525576	0.260176	0.160047	0.206348	0.249013
2.9415	0.244355	0.311946	0.776573	0.629815	0.573026	0.372135	0.199164	0.823856	0.087911	0.064168	0.172195	0.521383	0.261186	0.160402	0.205115	0.246962
2.942	0.24439	0.31225	0.769288	0.625755	0.574014	0.37016	0.201967	0.823452	0.086797	0.063058	0.170312	0.51715	0.262214	0.160749	0.203908	0.244941
2.9425	0.244464	0.31251	0.761915	0.621634	0.575014	0.368214	0.204801	0.822995	0.085721	0.061988	0.168452	0.512878	0.263262	0.16109	0.202726	0.242951
2.943	0.244575	0.312727	0.754456	0.617451	0.576025	0.366299	0.207663	0.822488	0.084683	0.060958	0.166615	0.508567	0.264328	0.161424	0.201573	0.240993
2.9435	0.244724	0.312903	0.746919	0.613209	0.577046	0.364418	0.210555	0.821928	0.083684	0.059969	0.164803	0.504219	0.265411	0.161752	0.200447	0.239067
2.944	0.24491	0.313037	0.739308	0.608909	0.578077	0.362572	0.213474	0.821316	0.082722	0.059018	0.163017	0.499836	0.26651	0.162072	0.199352	0.237173
2.9445	0.245135	0.313131	0.731627	0.604551	0.579117	0.360764	0.21642	0.820651	0.081799	0.058106	0.161255	0.495418	0.267626	0.162386	0.198286	0.235313
2.945	0.245396	0.313187	0.723883	0.600137	0.580164	0.358995	0.219391	0.819934	0.080913	0.057233	0.15952	0.490967	0.268758	0.162693	0.197252	0.233487
2.9455	0.245695	0.313204	0.71608	0.595667	0.581217	0.357266	0.222387	0.819164	0.080065	0.056398	0.157812	0.486484	0.269904	0.162993	0.19625	0.231696
2.946	0.24603	0.313184	0.708223	0.591142	0.582275	0.355581	0.225407	0.81834	0.079254	0.0556	0.156132	0.48197	0.271064	0.163286	0.195281	0.22994
2.9465	0.246401	0.313129	0.700317	0.586562	0.583338	0.353939	0.22845	0.817461	0.07848	0.05484	0.154481	0.477425	0.272236	0.163572	0.194346	0.228219
2.947	0.246809	0.313038	0.692367	0.581929	0.584403	0.352344	0.231514	0.816528	0.077744	0.054116	0.152858	0.472851	0.273422	0.163851	0.193445	0.226535
2.9475	0.247251	0.312913	0.684379	0.577243	0.585471	0.350797	0.234598	0.81554	0.077044	0.053428	0.151266	0.468248	0.274618	0.164122	0.192581	0.224887
2.948	0.247729	0.312756	0.676356	0.572504	0.586541	0.349299	0.237702	0.814497	0.07638	0.052775	0.149704	0.463616	0.275825	0.164386	0.191752	0.223276
2.9485	0.248242	0.312567	0.668303	0.567714	0.58761	0.347852	0.240823	0.813399	0.075753	0.052158	0.148175	0.458958	0.277041	0.164643	0.19096	0.221702
2.949	0.248789	0.312348	0.660226	0.562872	0.588679	0.346457	0.243961	0.812245	0.075161	0.051575	0.146678	0.454273	0.278266	0.164892	0.190207	0.220165
2.9495	0.24937	0.312099	0.652128	0.557981	0.589746	0.345116	0.247113	0.811036	0.074605	0.051026	0.145215	0.449561	0.2795	0.165134	0.189491	0.218667
2.95	0.249984	0.311822	0.644013	0.55304	0.59081	0.34383	0.250279	0.809771	0.074084	0.050511	0.143786	0.444824	0.28074	0.165367	0.188815	0.217206
2.9505	0.250631	0.311517	0.635885	0.548051	0.59187	0.3426	0.253457	0.808451	0.073597	0.050028	0.142392	0.440062	0.281987	0.165593	0.188179	0.215783
2.951	0.25131	0.311187	0.627748	0.543014	0.592924	0.341429	0.256646	0.807074	0.073145	0.049578	0.141035	0.435276	0.28324	0.165811	0.187583	0.214399
2.9515	0.252021	0.310831	0.619606	0.53793	0.593972	0.340317	0.259843	0.805641	0.072727	0.049159	0.139714	0.430467	0.284497	0.166021	0.187028	0.213052
2.952	0.252763	0.310452	0.611462	0.532801	0.595011	0.339267	0.263048	0.804151	0.072343	0.048772	0.13843	0.425637	0.285758	0.166224	0.186514	0.211744
2.9525	0.253534	0.310051	0.603319	0.527627	0.596041	0.338279	0.266258	0.802605	0.071992	0.048415	0.137185	0.420785	0.287021	0.166419	0.186043	0.210473
2.953	0.254336	0.30963	0.595181	0.52241	0.597061	0.337354	0.269472	0.801002	0.071674	0.048087	0.135978	0.415914	0.288287	0.166606	0.185614	0.20924
2.9535	0.255166	0.309189	0.587051	0.517151	0.598068	0.336495	0.272687	0.799343	0.071388	0.047789	0.13481	0.411025	0.289553	0.166786	0.185228	0.208045
2.954	0.256023	0.308732	0.578932	0.511851	0.599061	0.335701	0.275903	0.797628	0.071135	0.04752	0.133683	0.406118	0.290819	0.16696	0.184885	0.206887
2.9545	0.256908	0.30826	0.570826	0.506512	0.600039	0.334975	0.279116	0.795858	0.070913	0.047279	0.132595	0.401194	0.292083	0.167126	0.184586	0.205767
2.955	0.257818	0.307774	0.562736	0.501135	0.601	0.334317	0.282325	0.794035	0.070723	0.047065	0.131548	0.396256	0.293344	0.167286	0.184331	0.204685
2.9555	0.258753	0.307276	0.554665	0.495723	0.601941	0.333728	0.285527	0.792158	0.070564	0.046878	0.130542	0.391304	0.294601	0.16744	0.184121	0.20364
2.956	0.259713	0.306768	0.546616	0.490277	0.602864	0.333208	0.288721	0.790229	0.070436	0.046716	0.129578	0.386339	0.295853	0.167588	0.183956	0.202634
2.9565	0.260695	0.306252	0.538589	0.484798	0.603765	0.33276	0.291904	0.788247	0.070338	0.046581	0.128655	0.381365	0.297098	0.167731	0.183837	0.201666
2.957	0.261699	0.305728	0.530589	0.47929	0.604645	0.332382	0.295074	0.786212	0.070269	0.04647	0.127775	0.376382	0.298336	0.167869	0.183763	0.200737
2.9575	0.262723	0.305198	0.522616	0.473752	0.605503	0.332077	0.298228	0.784126	0.070231	0.046383	0.126937	0.371392	0.299564	0.168003	0.183737	0.199847
2.958	0.263768	0.304663	0.514672	0.468187	0.606339	0.331844	0.301366	0.781987	0.070222	0.04632	0.126142	0.366397	0.300782	0.168133	0.183758	0.198996
2.9585	0.264832	0.304124	0.506761	0.462597	0.607151	0.331683	0.304483	0.779796	0.070241	0.04628	0.12539	0.361398	0.301989	0.168258	0.183827	0.198185
2.959	0.265913	0.303584	0.498882	0.456982	0.60794	0.331595	0.307579	0.777552	0.070289	0.046262	0.124681	0.356397	0.303183	0.16838	0.183943	0.197413
2.9595	0.267011	0.303042	0.491039	0.451345	0.608705	0.331581	0.31065	0.775256	0.070366	0.046266	0.124016	0.351397	0.304365	0.168498	0.184108	0.196682
2.96	0.268125	0.302499	0.483233	0.445686	0.609445	0.331639	0.313695	0.772907	0.07047	0.046291	0.123394	0.346397	0.305533	0.168614	0.184323	0.19599
2.9605	0.269254	0.301958	0.475466	0.440006	0.61016	0.331771	0.316711	0.770505	0.070602	0.046336	0.122816	0.3414	0.306686	0.168726	0.184586	0.195339
2.961	0.270396	0.301418	0.467738	0.434308	0.610847	0.331976	0.319698	0.768051	0.070761	0.046402	0.122283	0.336408	0.307824	0.168835	0.184899	0.194727
2.9615	0.27155	0.300881	0.460052	0.428593	0.611508	0.332255	0.322652	0.765546	0.070946	0.046486	0.121793	0.331423	0.308945	0.168942	0.185262	0.194157
2.962	0.272715	0.300347	0.452408	0.422864	0.61214	0.332606	0.325571	0.762989	0.071158	0.046588	0.121348	0.326446	0.310048	0.169046	0.185674	0.193627
2.9625	0.27389	0.299817	0.444808	0.417121	0.612744	0.333029	0.328454	0.760381	0.071396	0.046709	0.120947	0.321479	0.311133	0.169148	0.186137	0.193138
2.963	0.275073	0.299292	0.437252	0.411368	0.613319	0.333525	0.331299	0.757724	0.071659	0.046847	0.120591	0.316524	0.312199	0.169247	0.18665	0.19269
2.9635	0.276263	0.298773	0.429742	0.405606	0.613864	0.334093	0.334103	0.755016	0.071947	0.047001	0.120281	0.311582	0.313244	0.169345	0.187213	0.192284
2.964	0.277459	0.298259	0.422279	0.399838	0.61438	0.334734	0.336864	0.75226	0.07226	0.047171	0.120016	0.306656	0.314266	0.169442	0.187827	0.19192
2.9645	0.27866	0.297753	0.414864	0.394065	0.614866	0.335445	0.339581	0.749455	0.072597	0.047356	0.119796	0.301747	0.315266	0.169537	0.188491	0.191597
2.965	0.279864	0.297254	0.407497	0.38829	0.615323	0.336228	0.34225	0.746602	0.072957	0.047556	0.119623	0.296856	0.31624	0.169632	0.189206	0.191317
2.9655	0.281071	0.296763	0.40018	0.382514	0.61575	0.337082	0.34487	0.743702	0.073339	0.047769	0.119496	0.291985	0.317188	0.169725	0.189971	0.19108
2.966	0.28228	0.29628	0.392914	0.376742	0.61615	0.338007	0.347437	0.740753	0.073745	0.047995	0.119416	0.287136	0.318108	0.169819	0.190786	0.190886
2.9665	0.283488	0.295806	0.3857	0.370974	0.616521	0.339001	0.34995	0.737758	0.074172	0.048234	0.119383	0.282309	0.318999	0.169913	0.191653	0.190735
2.967	0.284696	0.295342	0.378539	0.365214	0.616863	0.340065	0.352406	0.734715	0.07462	0.048484	0.119397	0.277507	0.319858	0.170007	0.192569	0.190628
2.9675	0.285903	0.294887	0.371432	0.359463	0.617179	0.341197	0.354802	0.731625	0.075089	0.048745	0.119459	0.272731	0.320684	0.170102	0.193536	0.190564
2.968	0.287107	0.294442	0.36438	0.353725	0.617466	0.342398	0.357137	0.728488	0.075578	0.049017	0.119568	0.267981	0.321475	0.170199	0.194554	0.190544
2.9685	0.288307	0.294007	0.357385	0.348	0.617725	0.343666	0.359408	0.725304	0.076086	0.049298	0.119725	0.26326	0.322229	0.170298	0.195622	0.190568
2.969	0.289504	0.293583	0.350448	0.342293	0.617956	0.345001	0.361614	0.722072	0.076613	0.049589	0.11993	0.258567	0.322944	0.170399	0.196741	0.190635
2.9695	0.290696	0.293168	0.343569	0.336604	0.618159	0.346402	0.363752	0.718792	0.077158	0.049889	0.120184	0.253905	0.323618	0.170502	0.197911	0.190746
2.97	0.291884	0.292764	0.33675	0.330936	0.618333	0.347868	0.365822	0.715464	0.07772	0.050197	0.120486	0.249275	0.324249	0.170608	0.199131	0.1909
2.9705	0.293066	0.29237	0.329992	0.325292	0.618477	0.349398	0.367822	0.712088	0.078299	0.050513	0.120836	0.244677	0.324836	0.170717	0.200403	0.191098
2.971	0.294242	0.291986	0.323296	0.319672	0.61859	0.350992	0.369751	0.708664	0.078893	0.050836	0.121234	0.240112	0.325377	0.170829	0.201726	0.191339
2.9715	0.295411	0.291612	0.316664	0.314079	0.618673	0.352648	0.371608	0.705194	0.079503	0.051166	0.121681	0.235581	0.325871	0.170945	0.2031	0.191623
2.972	0.296574	0.291248	0.310096	0.308514	0.618725	0.354365	0.373393	0.701676	0.080128	0.051503	0.122176	0.231085	0.326316	0.171064	0.204525	0.19195
2.9725	0.297728	0.290893	0.303594	0.30298	0.618744	0.356143	0.375104	0.698114	0.080766	0.051846	0.12272	0.226626	0.326713	0.171187	0.206001	0.192318
2.973	0.298874	0.290548	0.297159	0.297479	0.618729	0.357981	0.376741	0.694507	0.081417	0.052195	0.123311	0.222202	0.32706	0.171315	0.207528	0.192728
2.9735	0.30001	0.290211	0.290792	0.292011	0.61868	0.359876	0.378303	0.690857	0.082081	0.052549	0.123951	0.217817	0.327357	0.171446	0.209107	0.19318
2.974	0.301137	0.289883	0.284495	0.286579	0.618596	0.361829	0.379791	0.687165	0.082756	0.052908	0.12464	0.213469	0.327603	0.171582	0.210736	0.193672
2.9745	0.302252	0.289563	0.278267	0.281184	0.618476	0.363839	0.381204	0.68343	0.083441	0.053271	0.125376	0.209161	0.327798	0.171722	0.212417	0.194204
2.975	0.303355	0.28925	0.27211	0.275827	0.618318	0.365903	0.382541	0.679655	0.084137	0.053638	0.12616	0.204893	0.327941	0.171868	0.214148	0.194776
2.9755	0.304445	0.288944	0.266025	0.270511	0.618123	0.368021	0.383801	0.675838	0.084841	0.054008	0.126991	0.200665	0.328032	0.172019	0.21593	0.195387
2.976	0.305521	0.288644	0.260012	0.265236	0.61789	0.370192	0.384985	0.671981	0.085554	0.054381	0.12787	0.196479	0.32807	0.172175	0.217763	0.196035
2.9765	0.306582	0.288349	0.254073	0.260005	0.617618	0.372414	0.386091	0.668086	0.086274	0.054757	0.128796	0.192335	0.328054	0.172336	0.219645	0.196721
2.977	0.307628	0.28806	0.248207	0.254818	0.617307	0.374685	0.38712	0.664152	0.087001	0.055134	0.129769	0.188234	0.327984	0.172503	0.221578	0.197443
2.9775	0.308658	0.287775	0.242415	0.249676	0.616958	0.377004	0.388072	0.660182	0.087734	0.055513	0.130789	0.184176	0.32786	0.172676	0.22356	0.198201
2.978	0.30967	0.287493	0.236698	0.244581	0.61657	0.37937	0.388946	0.656176	0.088472	0.055893	0.131855	0.180163	0.327681	0.172855	0.225591	0.198993
2.9785	0.310664	0.287214	0.231056	0.239534	0.616142	0.381781	0.389744	0.652136	0.089215	0.056273	0.132967	0.176194	0.327446	0.17304	0.22767	0.199819
2.979	0.31164	0.286938	0.225491	0.234536	0.615675	0.384235	0.390466	0.648062	0.089961	0.056654	0.134125	0.172271	0.327156	0.17323	0.229797	0.200678
2.9795	0.312597	0.286663	0.220001	0.229588	0.615167	0.386731	0.391112	0.643956	0.090709	0.057035	0.135328	0.168393	0.32681	0.173427	0.231972	0.201569
2.98	0.313535	0.286388	0.214588	0.224691	0.614619	0.389267	0.391684	0.639819	0.09146	0.057415	0.136576	0.164561	0.32641	0.173629	0.234194	0.20249
2.9805	0.314454	0.286114	0.209251	0.219845	0.61403	0.391842	0.392183	0.63565	0.092212	0.057795	0.137868	0.160776	0.325955	0.173838	0.236462	0.20344
2.981	0.315352	0.285839	0.203992	0.215052	0.6134	0.394453	0.39261	0.631453	0.092965	0.058174	0.139205	0.157038	0.325446	0.174051	0.238776	0.204418
2.9815	0.316232	0.285563	0.198811	0.210313	0.612727	0.3971	0.392966	0.627226	0.093718	0.058552	0.140585	0.153348	0.324884	0.174271	0.241134	0.205424
2.982	0.317092	0.285285	0.193708	0.205627	0.612012	0.39978	0.393253	0.622972	0.094471	0.058929	0.142009	0.149705	0.32427	0.174495	0.243537	0.206455
2.9825	0.317932	0.285005	0.188682	0.200997	0.611254	0.402492	0.393472	0.618691	0.095222	0.059305	0.143475	0.146109	0.323605	0.174725	0.245982	0.207511
2.983	0.318753	0.284722	0.183735	0.196421	0.610452	0.405233	0.393625	0.614385	0.095972	0.05968	0.144984	0.142562	0.32289	0.17496	0.248471	0.208589
2.9835	0.319556	0.284436	0.178865	0.191902	0.609607	0.408002	0.393713	0.610053	0.096721	0.060053	0.146536	0.139063	0.322126	0.175199	0.251001	0.20969
2.984	0.320339	0.284145	0.174074	0.187439	0.608716	0.410797	0.393736	0.605699	0.097466	0.060425	0.14813	0.135613	0.321313	0.175443	0.253572	0.210813
2.9845	0.321104	0.283849	0.169362	0.183034	0.60778	0.413617	0.393698	0.601321	0.098208	0.060794	0.149766	0.132212	0.320453	0.175691	0.256184	0.211955
2.985	0.32185	0.283547	0.164727	0.178685	0.606799	0.416459	0.393598	0.596922	0.098947	0.061162	0.151443	0.128861	0.319546	0.175943	0.258835	0.213117
2.9855	0.322577	0.28324	0.16017	0.174395	0.60577	0.419323	0.393438	0.592503	0.099682	0.061528	0.153161	0.125558	0.318593	0.1762	0.261526	0.214297
2.986	0.323285	0.282926	0.155692	0.170162	0.604695	0.422206	0.393219	0.588063	0.100413	0.061892	0.15492	0.122305	0.317595	0.17646	0.264254	0.215495
2.9865	0.323975	0.282605	0.15129	0.165988	0.603572	0.425106	0.392942	0.583605	0.101139	0.062253	0.15672	0.119102	0.316552	0.176725	0.267019	0.216709
2.987	0.324647	0.282278	0.146967	0.161873	0.602402	0.428022	0.392609	0.579128	0.101861	0.062612	0.158559	0.115948	0.315467	0.176992	0.269819	0.217938
2.9875	0.325301	0.281946	0.14272	0.157816	0.601185	0.430952	0.392221	0.574635	0.102578	0.062968	0.160437	0.112845	0.314338	0.177263	0.272655	0.219181
2.988	0.325937	0.281607	0.138551	0.153819	0.59992	0.433894	0.391778	0.570125	0.10329	0.063321	0.162354	0.109792	0.313168	0.177538	0.275524	0.220437
2.9885	0.326555	0.281264	0.134457	0.14988	0.598608	0.436846	0.391283	0.5656	0.103997	0.063671	0.16431	0.106789	0.311957	0.177814	0.278426	0.221704
2.989	0.327156	0.280916	0.13044	0.146	0.59725	0.439805	0.390735	0.561059	0.104698	0.064018	0.166303	0.103836	0.310706	0.178094	0.28136	0.222982
2.9895	0.32774	0.280563	0.126499	0.14218	0.595845	0.442771	0.390137	0.556505	0.105394	0.064362	0.168334	0.100933	0.309414	0.178375	0.284323	0.224268
2.99	0.328308	0.280207	0.122633	0.138419	0.594396	0.44574	0.389488	0.551936	0.106085	0.064701	0.170401	0.098081	0.308084	0.178657	0.287316	0.225562
2.9905	0.328861	0.279848	0.118842	0.134716	0.592903	0.44871	0.38879	0.547353	0.10677	0.065037	0.172504	0.095278	0.306714	0.178941	0.290336	0.226862
2.991	0.329399	0.279486	0.115125	0.131073	0.591367	0.451681	0.388043	0.542756	0.107449	0.065369	0.174644	0.092526	0.305306	0.179225	0.293382	0.228167
2.9915	0.329923	0.279123	0.111482	0.127488	0.589789	0.454649	0.387248	0.538147	0.108122	0.065697	0.176819	0.089823	0.303861	0.179509	0.296454	0.229476
2.992	0.330433	0.278759	0.107912	0.123962	0.58817	0.457615	0.386404	0.533525	0.108789	0.066021	0.179029	0.087171	0.302378	0.179792	0.299549	0.230788
2.9925	0.33093	0.278395	0.104414	0.120494	0.586511	0.460575	0.385514	0.52889	0.10945	0.066339	0.181274	0.084567	0.300858	0.180074	0.302666	0.232102
2.993	0.331415	0.278031	0.100989	0.117085	0.584813	0.463528	0.384575	0.524242	0.110104	0.066653	0.183554	0.082014	0.299301	0.180354	0.305804	0.233418
2.9935	0.331888	0.27767	0.097635	0.113733	0.583076	0.466474	0.383591	0.519583	0.110752	0.066962	0.185868	0.079509	0.297708	0.180632	0.308962	0.234733
2.994	0.332349	0.277312	0.094352	0.110439	0.581302	0.469409	0.382559	0.514911	0.111392	0.067265	0.188217	0.077054	0.296078	0.180907	0.312138	0.236049
2.9945	0.3328	0.276959	0.091138	0.107202	0.579493	0.472334	0.381481	0.510226	0.112025	0.067563	0.190599	0.074647	0.294413	0.181177	0.31533	0.237363
2.995	0.33324	0.276611	0.087994	0.104022	0.577649	0.475245	0.380356	0.50553	0.112651	0.067854	0.193015	0.072289	0.292713	0.181444	0.318537	0.238675
2.9955	0.333671	0.27627	0.084919	0.100899	0.575771	0.478143	0.379185	0.500822	0.11327	0.06814	0.195464	0.069978	0.290978	0.181705	0.321757	0.239984
2.996	0.334092	0.275937	0.081912	0.097832	0.573863	0.481026	0.377969	0.496103	0.11388	0.06842	0.197946	0.067716	0.289209	0.18196	0.32499	0.24129
2.9965	0.334504	0.275613	0.078972	0.094821	0.571925	0.483893	0.376706	0.491373	0.114483	0.068693	0.200461	0.065501	0.287408	0.182209	0.328233	0.242591
2.997	0.334908	0.275299	0.076099	0.091865	0.56996	0.486744	0.375399	0.486633	0.115078	0.06896	0.203007	0.063333	0.285574	0.182451	0.331485	0.243886
2.9975	0.335303	0.274996	0.073292	0.088964	0.56797	0.489577	0.374047	0.481882	0.115664	0.06922	0.205585	0.061212	0.283709	0.182684	0.334745	0.245174
2.998	0.335691	0.274707	0.070549	0.086117	0.565957	0.492393	0.372653	0.477121	0.116242	0.069473	0.208194	0.059137	0.281815	0.182909	0.338011	0.246455
2.9985	0.336071	0.274432	0.067871	0.083325	0.563922	0.49519	0.371218	0.472351	0.116812	0.069719	0.210834	0.057108	0.279891	0.183125	0.341281	0.247728
2.999	0.336444	0.274173	0.065257	0.080586	0.561868	0.497968	0.369743	0.467572	0.117373	0.069958	0.213505	0.055125	0.277939	0.183331	0.344555	0.248991
2.9995	0.33681	0.273931	0.062705	0.0779	0.559796	0.500726	0.36823	0.462783	0.117926	0.070189	0.216206	0.053186	0.27596	0.183526	0.34783	0.250244
3	0.33717	0.273709	0.060215	0.075267	0.557708	0.503465	0.366681	0.457986	0.118472	0.070413	0.218936	0.051293	0.273954	0.18371	0.351104	0.251487
3.0005	0.337522	0.273507	0.057787	0.072686	0.555606	0.506182	0.365096	0.45318	0.119009	0.070629	0.221697	0.049443	0.271922	0.183882	0.354377	0.252719
3.001	0.337868	0.273328	0.055419	0.070157	0.553491	0.508877	0.363479	0.448365	0.119538	0.070838	0.224486	0.047637	0.269866	0.184041	0.357646	0.25394
3.0015	0.338208	0.273171	0.05311	0.067679	0.551363	0.511549	0.361829	0.443543	0.120059	0.071038	0.227304	0.045875	0.267784	0.184186	0.360909	0.255149
3.002	0.338542	0.273039	0.05086	0.065253	0.549225	0.514198	0.360149	0.438712	0.120573	0.071231	0.23015	0.044155	0.265679	0.184317	0.364164	0.256345
3.0025	0.33887	0.272933	0.048669	0.062877	0.547077	0.516822	0.35844	0.433873	0.12108	0.071415	0.233024	0.042478	0.263551	0.184433	0.36741	0.257529
3.003	0.339192	0.272854	0.046534	0.060551	0.54492	0.519421	0.356704	0.429026	0.121579	0.071591	0.235926	0.040842	0.261399	0.184533	0.370644	0.2587
3.0035	0.33951	0.272804	0.044456	0.058275	0.542755	0.521994	0.354942	0.42417	0.122072	0.071759	0.238854	0.039248	0.259225	0.184617	0.373865	0.259856
3.004	0.339823	0.272782	0.042433	0.056048	0.540582	0.524539	0.353155	0.419305	0.122557	0.071919	0.241807	0.037694	0.257028	0.184685	0.37707	0.260997
3.0045	0.340133	0.272792	0.040466	0.053871	0.538403	0.527057	0.351346	0.414431	0.123036	0.07207	0.244786	0.036181	0.25481	0.184734	0.380257	0.262123
3.005	0.340439	0.272833	0.038552	0.051741	0.536217	0.529545	0.349516	0.409547	0.123508	0.072213	0.247789	0.034707	0.25257	0.184767	0.383423	0.263232
3.0055	0.340742	0.272906	0.036691	0.04966	0.534025	0.532004	0.347668	0.404653	0.123973	0.072348	0.250815	0.033273	0.250309	0.184781	0.386567	0.264325
3.006	0.341044	0.273014	0.034882	0.047626	0.531827	0.534433	0.345802	0.39975	0.124432	0.072474	0.253864	0.031878	0.248028	0.184776	0.389685	0.265399
3.0065	0.341343	0.273156	0.033125	0.04564	0.529623	0.536831	0.343922	0.394836	0.124885	0.072593	0.256934	0.030521	0.245726	0.184753	0.392774	0.266455
3.007	0.341641	0.273334	0.031418	0.0437	0.527413	0.539198	0.342029	0.389913	0.125331	0.072703	0.260024	0.029202	0.243405	0.184712	0.395833	0.267492
3.0075	0.341939	0.273547	0.029761	0.041806	0.525198	0.541532	0.340125	0.384979	0.125772	0.072806	0.263134	0.02792	0.241066	0.184651	0.398858	0.268508
3.008	0.342236	0.273798	0.028153	0.039958	0.522977	0.543832	0.338213	0.380036	0.126206	0.0729	0.266261	0.026675	0.238708	0.184571	0.401847	0.269504
3.0085	0.342532	0.274087	0.026593	0.038155	0.520753	0.546099	0.336294	0.375084	0.126635	0.072987	0.269405	0.025466	0.236334	0.184472	0.404796	0.270477
3.009	0.342829	0.274413	0.02508	0.036397	0.518526	0.548331	0.334371	0.370124	0.127058	0.073066	0.272564	0.024292	0.233943	0.184353	0.407704	0.271427
3.0095	0.343126	0.274779	0.023614	0.034684	0.516296	0.550527	0.332446	0.365155	0.127476	0.073138	0.275737	0.023154	0.231537	0.184214	0.410566	0.272354
3.01	0.343424	0.275183	0.022193	0.033014	0.514065	0.552687	0.330519	0.36018	0.127889	0.073203	0.278923	0.02205	0.229116	0.184055	0.41338	0.273255
3.0105	0.343723	0.275627	0.020817	0.031388	0.511834	0.554809	0.328594	0.355199	0.128297	0.07326	0.282119	0.02098	0.226683	0.183878	0.416144	0.27413
3.011	0.344023	0.27611	0.019486	0.029805	0.509604	0.556894	0.326672	0.350214	0.128701	0.073311	0.285324	0.019944	0.224237	0.183682	0.418854	0.274978
3.0115	0.344325	0.276633	0.018198	0.028264	0.507376	0.558939	0.324754	0.345225	0.1291	0.073355	0.288538	0.01894	0.221779	0.183467	0.421508	0.275797
3.012	0.344629	0.277196	0.016952	0.026765	0.50515	0.560945	0.322843	0.340236	0.129495	0.073392	0.291757	0.017969	0.219311	0.183235	0.424105	0.276587
3.0125	0.344936	0.277799	0.015749	0.025308	0.502927	0.562909	0.320939	0.335246	0.129887	0.073423	0.29498	0.01703	0.216832	0.182987	0.426642	0.277345
3.013	0.345245	0.278443	0.014586	0.023891	0.500707	0.564832	0.319044	0.330259	0.130274	0.073449	0.298205	0.016122	0.214345	0.182721	0.429118	0.278071
3.0135	0.345558	0.279126	0.013465	0.022515	0.498492	0.566713	0.317159	0.325276	0.130657	0.073468	0.30143	0.015245	0.21185	0.182441	0.431531	0.278764
3.014	0.345874	0.27985	0.012383	0.021179	0.496282	0.56855	0.315286	0.3203	0.131037	0.073482	0.304652	0.014398	0.209347	0.182145	0.43388	0.279423
3.0145	0.346194	0.280614	0.01134	0.019883	0.494076	0.570343	0.313426	0.315332	0.131413	0.073491	0.307871	0.013581	0.206839	0.181835	0.436163	0.280047
3.015	0.346518	0.281417	0.010335	0.018625	0.491876	0.572092	0.31158	0.310375	0.131786	0.073494	0.311083	0.012792	0.204326	0.181511	0.438379	0.280635
3.0155	0.346845	0.28226	0.009368	0.017406	0.48968	0.573797	0.309748	0.30543	0.132156	0.073493	0.314287	0.012032	0.201809	0.181174	0.440527	0.281186
3.016	0.347178	0.283142	0.008438	0.016225	0.48749	0.575458	0.307933	0.300501	0.132522	0.073487	0.31748	0.0113	0.199291	0.180824	0.442608	0.281701
3.0165	0.347514	0.284064	0.007544	0.015081	0.485305	0.577074	0.306134	0.295588	0.132885	0.073477	0.320659	0.010594	0.196771	0.180462	0.44462	0.282177
3.017	0.347856	0.285023	0.006686	0.013974	0.483125	0.578645	0.304352	0.290695	0.133245	0.073462	0.323823	0.009916	0.194251	0.180088	0.446564	0.282615
3.0175	0.348202	0.28602	0.005862	0.012903	0.480951	0.580173	0.302588	0.285823	0.133602	0.073444	0.32697	0.009264	0.191733	0.179702	0.448442	0.283014
3.018	0.348552	0.287055	0.005072	0.011868	0.478783	0.581655	0.300844	0.280973	0.133955	0.073421	0.330097	0.008637	0.189218	0.179305	0.450253	0.283374
3.0185	0.348907	0.288126	0.004316	0.010868	0.476622	0.583093	0.299118	0.276148	0.134305	0.073395	0.333202	0.008035	0.186706	0.178898	0.451998	0.283694
3.019	0.349266	0.289234	0.003592	0.009902	0.474469	0.584487	0.297412	0.271349	0.134652	0.073365	0.336284	0.007458	0.184199	0.178479	0.453679	0.283974
3.0195	0.349629	0.290377	0.0029	0.008971	0.472324	0.585837	0.295726	0.266578	0.134995	0.073332	0.33934	0.006904	0.181698	0.17805	0.455297	0.284215
3.02	0.349996	0.291556	0.00224	0.008073	0.470187	0.587143	0.294061	0.261836	0.135335	0.073295	0.342368	0.006374	0.179204	0.177611	0.456852	0.284416
3.0205	0.350366	0.292769	0.001609	0.007208	0.46806	0.588405	0.292416	0.257126	0.135672	0.073255	0.345366	0.005867	0.176717	0.177161	0.458345	0.284577
